rating,keyword,relevance,bucket
1, Order bloody Mary, 0.944832, 0
1, bar tender, 0.622532, 0
1, plain quesadilla, 0.773501, 1
1, biker bar, 0.684434, 1
1, WTH, 0.634491, 2
1, breakfast, 0.504548, 2
1, Yuk, 0.420506, 3
1, potatoes, 0.398666, 3
1, Tomato juice, 0.677178, 6
1, vodka, 0.393019, 6
2, fish basket, 0.825978, 0
2, times, 0.624717, 0
2, particulare, 0.571754, 1
2, haphazard, 0.610704, 2
2, lack, 0.58218, 2
2, home fries, 0.903536, 3
2, French fries, 0.902975, 3
2, bar grub, 0.848487, 6
2, honey, 0.56899, 6
2, Good news, 0.899139, 7
2, breakfast  jury, 0.881686, 7
2, Consistency people, 0.871273, 8
2, good wings, 0.835342, 8
2, bathrooms, 0.57774, 9
3, classic bar food, 0.907465, 0
3, oz beer, 0.7562, 0
3, black hole, 0.672344, 1
3, stars, 0.485695, 1
3, Handle Bars, 0.700278, 2
3, big time, 0.675618, 2
3, oz bottle, 0.762762, 3
3, coors, 0.478807, 3
3, happy hour deals, 0.724908, 4
3, specials, 0.527844, 4
3, greasy spoon, 0.731445, 6
3, mini bottles, 0.701527, 6
3, Nice place, 0.701562, 7
3, understaffed cause, 0.681139, 7
3, new location, 0.744563, 8
3, breakfast, 0.507601, 8
3, Great bands, 0.663545, 9
3, great food, 0.662901, 9
4, Best biker bar, 0.648201, 0
4, east valley, 0.412123, 0
4, great place, 0.404443, 1
4, bars, 0.240891, 2
4, biker bar, 0.900254, 3
4, joke biker bar, 0.730795, 3
4, people, 0.260134, 4
4, Poker tournaments, 0.411854, 6
4, tacos, 0.294338, 6
4, great live bands, 0.583366, 7
4, Burgers, 0.270814, 7
4, default watering hole, 0.654036, 8
4, thing, 0.246303, 8
