rating,keyword,relevance,bucket
1, poor customer service, 0.671968, 0
1, midgets worker Vanessa, 0.665577, 0
1, worst bar service, 0.648303, 1
1, midget bar, 0.616417, 1
1, waitress, 0.643535, 2
1, cheap drinks, 0.637263, 2
1, customer service, 0.818166, 3
1, old town, 0.748596, 3
1, bar, 0.913506, 4
1, bartender, 0.82435, 4
1, place, 0.881444, 5
1, people, 0.715479, 5
1, midget bartender, 0.621713, 6
1, free drink. http://tinyurl.com/447vcn, 0.596348, 6
1, friends birthday, 0.627592, 7
1, great jello shots, 0.589765, 7
1, funny guy bartender, 0.638567, 8
1, pretty special girl, 0.596292, 8
2, tiny little bar, 0.691987, 0
2, real touristy place, 0.677102, 0
2, little people, 0.684744, 1
2, little people bar, 0.66387, 1
2, eerily seamen-colored butterscotch, 0.633601, 2
2, Old Town Scottsdale, 0.629431, 2
2, dive bar, 0.749517, 3
2, Ok bar food, 0.664569, 3
2, old town, 0.743848, 4
2, bar, 0.909474, 5
2, place, 0.873795, 5
2, great food pricing, 0.625803, 6
2, big oversized games, 0.60952, 6
2, deep fried seafood, 0.627164, 7
2, crazy mixed drinks, 0.617138, 7
2, 21st birthday party, 0.698313, 8
2, great bar, 0.616723, 8
3, Beach Town bar, 0.588826, 0
3, low-slung bar, 0.533979, 0
3, cheap drinks, 0.579843, 1
3, Midwestern bar games, 0.578959, 1
3, midget bar, 0.79836, 2
3, premier dive bar, 0.568781, 2
3, little people, 0.611672, 3
3, scottsdale bar hopper, 0.594102, 3
3, dive bar, 0.762417, 4
3, people, 0.72141, 4
3, bar, 0.996643, 5
3, place, 0.841336, 5
3, good dive bar, 0.61711, 6
3, beer pong tables, 0.589154, 6
3, nifty dive bar, 0.559839, 7
3, super relaxed place, 0.526103, 7
3, Cool place, 0.534767, 8
3, pretty awesome time, 0.520183, 8
3, Pretty fun place, 0.569857, 9
3, good place, 0.509812, 9
4, pretty good gash, 0.434122, 0
4, good bar, 0.423959, 0
4, typical Scottsdale bar, 0.440851, 1
4, fried bar food, 0.436447, 1
4, midget bar, 0.726413, 2
4, dive bar plain, 0.453805, 2
4, drinks, 0.526673, 3
4, short bar, 0.445696, 3
4, bar, 0.987246, 4
4, old town, 0.631571, 4
4, place, 0.809561, 5
4, dive bar, 0.623829, 5
4, Cool Dive Bar, 0.47514, 6
4, cool little bar, 0.439564, 6
4, beer pong, 0.635174, 7
4, Great dive bar, 0.466668, 7
4, fun, 0.671243, 8
4, good time, 0.580315, 8
4, pretty cool place, 0.448903, 9
4, pretty chill place, 0.438567, 9
5, Old Town Scottsdale, 0.834958, 0
5, fish races, 0.607049, 0
5, midget bar, 0.763928, 1
5, pretentious pompous douchebags, 0.574053, 1
5, dive bar, 0.591755, 2
5, beer pong table, 0.517946, 2
5, night time activities, 0.533444, 3
5, stripper pole, 0.516404, 3
5, bar, 0.818161, 4
5, beer pong, 0.684371, 4
5, place, 0.9285, 5
5, fun, 0.590326, 5
5, best bar, 0.604107, 6
5, big beers, 0.564335, 6
5, time, 0.623766, 7
5, strong drinks, 0.568156, 7
5, great time, 0.546982, 8
5, great place, 0.538899, 8
5, good time, 0.599509, 9
5, strange good time, 0.573002, 9
