rating, keyword, relevance, bucket
1, Yeungling special night, 0.951864, 0
1, roof deck, 0.659456, 0
1, absolute last resort, 0.589777, 1
1, mistake, 0.315729, 1
1, bad business practice, 0.936602, 2
1, door, 0.291472, 2
1, Mt Lebo Police, 0.945257, 3
1, Mt Lebanon, 0.938355, 3
1, Saloon, 0.460651, 5
1, dollar tip, 0.638533, 6
1, great bars, 0.594198, 6
1, establishment, 0.293717, 7
1, cash, 0.27492, 7
1, debit card, 0.653964, 9
1, statement, 0.352224, 9
2, packed holiday weekend, 0.972175, 0
2, random music, 0.703232, 0
2, Decent bar atmosphere, 0.954984, 1
2, horrible experience, 0.708331, 1
2, mess, 0.463049, 2
2, cheap beer, 0.725106, 3
2, cold night, 0.717594, 3
2, area, 0.510817, 5
2, Reuben sandwich, 0.701496, 6
2, Pens games, 0.695165, 6
2, school wolf packs, 0.949578, 7
2, late 20s, 0.724523, 7
3, usual bar food, 0.718447, 0
3, South Hills crowd, 0.695462, 0
3, awful texture, 0.546993, 1
3, bar food, 0.789968, 2
3, Typical dive bar, 0.666274, 2
3, decent sports bar, 0.699758, 3
3, basketball game, 0.54791, 3
3, frequent patron, 0.549997, 4
3, Saloon, 0.913831, 5
3, South Hills, 0.858949, 6
3, decent beer selection, 0.723414, 6
3, decent place, 0.702991, 7
3, nice little touch, 0.697405, 7
3, beer selection, 0.794552, 8
3, food prices, 0.57282, 8
3, good beer, 0.67232, 9
3, Good beer selection, 0.657996, 9
4, darn good wings, 0.784504, 0
4, huge liquor selection, 0.707588, 0
4, good way, 0.564889, 1
4, french fries, 0.572884, 2
4, tv screens, 0.57016, 2
4, big snow snowstorm, 0.721354, 3
4, perfect bar atmosphere, 0.699175, 3
4, saloon, 0.683934, 4
4, Cain, 0.468442, 4
4, decent flavor, 0.576719, 6
4, good meat, 0.576436, 6
4, buffalo chicken sandwich, 0.951765, 7
4, good bar food, 0.725806, 7
4, veggie friendly appetizers, 0.752998, 8
4, great beer, 0.718159, 8
4, Lebanon Saloon, 0.631486, 9
4, decent effort, 0.571438, 9
5, Good Golden Tee, 0.940978, 0
5, great bar food, 0.906043, 0
5, sports bars, 0.902634, 1
5, Little things, 0.786679, 1
5, bar fare, 0.778458, 2
5, Saloon replacement, 0.865003, 3
5, foaming-at-the-mouth people, 0.766816, 3
5, saloon, 0.990959, 6
5, Mt Lebanon, 0.88707, 7
5, Great place, 0.804283, 7
5, Great bar menu, 0.924345, 8
5, beer selection, 0.887493, 8
5, great crowd, 0.792898, 9
5, Great vibe, 0.789018, 9
