rating, keyword, relevance, bucket
1, complete understatement, 0.681398, 0
1, beer goggles, 0.596253, 0
1, big fucking asshole, 0.911596, 1
1, tweakers bar stinks, 0.889375, 1
1, aggressive/creepy crowd, 0.716727, 3
1, parking, 0.270085, 3
1, party, 0.266382, 6
1, Icepics crowd, 0.706883, 7
1, Friday evening, 0.630916, 7
1, Sunday afternoons, 0.692181, 9
1, dear friends, 0.665457, 9
2, overweight elderly man, 0.787668, 0
2, Drinks half-off, 0.413015, 0
2, underwear night, 0.455821, 1
2, barely legal display, 0.760555, 2
2, various video screens, 0.719579, 2
2, Go-Go Boy nights, 0.944231, 3
2, pretty low-key people, 0.969515, 8
2, diverse crowd, 0.519067, 8
3, best ass contest, 0.800093, 0
3, Dear Ice Pics, 0.796609, 0
3, Nasty Habits, 0.710706, 1
3, boring karaoke, 0.698862, 1
3, les bar, 0.815115, 2
3, strip club, 0.790948, 2
3, Locker Room, 0.966497, 3
3, Mercury playoff game, 0.821359, 3
3, Wed. night karaoke, 0.812597, 6
3, T.N.T. Pretty, 0.702029, 6
3, pretty decent time, 0.852284, 7
3, past weekend, 0.673458, 7
3, friendly crowd, 0.706525, 8
3, Friendly bartenders, 0.689592, 8
4, video bar, 0.789941, 0
4, live TV events, 0.743739, 0
4, off-color comment LOL, 0.75697, 1
4, dark man hole, 0.746366, 1
4, neighborhood bar feel, 0.760273, 2
4, miss Dianna Shane, 0.734146, 2
4, Saturday night drag, 0.751949, 3
4, loin cloth action, 0.746906, 3
4, night, 0.779504, 4
4, Friday nights, 0.735327, 4
4, Ice Pics, 0.974286, 5
4, bar, 0.849932, 5
4, lol ok, 0.759879, 6
4, comedy clips, 0.749748, 6
4, pretty good bar, 0.833451, 7
4, music videos, 0.808167, 7
4, good place, 0.774235, 8
4, bingo nights, 0.747207, 8
4, Grand Canyon Sisters, 0.737433, 9
4, free comedy club, 0.734985, 9
5, new drink specials, 0.79254, 0
5, angular couches, 0.638445, 0
5, grey granite slab, 0.790298, 1
5, old wooden bar, 0.784932, 1
5, usual bizarre euro, 0.783794, 2
5, dart boards, 0.617729, 2
5, flat panel TVs, 0.784687, 3
5, LOADS, 0.435215, 3
5, strong drinks, 0.809874, 6
5, best stiff drinks, 0.806217, 6
5, Ice Pics, 0.99412, 7
5, clean nice, 0.641243, 7
5, Ice Pics delivers, 0.769661, 8
5, remodel, 0.44613, 8
5, fantastic job, 0.618524, 9
5, TV shows, 0.606632, 9
