rating,keyword,relevance,bucket
1, 1/2 hours, 0.649521, 0
1, turn, 0.885203, 3
1, dissapointment, 0.644901, 3
1, karaoke, 0.995308, 8
1, place, 0.695052, 8
2, typical karaoke, 0.904638, 0
2, place, 0.738728, 0
2, waitress, 0.76552, 6
2, pitcher, 0.719092, 6
3, FAMOUS CLASSIC SONG., 0.960338, 0
3, nasty old ladies, 0.947268, 0
3, ridiculous prices, 0.704548, 2
3, stars, 0.370969, 2
3, common knowledge, 0.725433, 3
3, old vegas, 0.675915, 3
3, place, 0.638253, 4
3, horse betting station, 0.885622, 6
3, awesome DJ, 0.677615, 6
3, great time, 0.658833, 7
3, Classy, 0.391768, 7
4, Decent looking cougars, 0.747017, 0
4, hip hop head, 0.732068, 0
4, cheap drinks, 0.667053, 1
4, service sucks, 0.6614, 1
4, mock karaoke, 0.768468, 2
4, impromtu bar crawl, 0.766478, 2
4, Ugly Girl, 0.657435, 3
4, biggest fan, 0.641675, 3
4, Imperial Palace Karaoke, 0.901188, 6
4, good song selection, 0.827263, 6
4, Imperial Palace, 0.933701, 7
4, song selection, 0.917503, 7
4, budget type night, 0.743384, 8
4, delicious flavor, 0.666708, 8
4, good songs, 0.640272, 9
5, karaoke masters, 0.755207, 0
5, school Las Vegas, 0.709502, 0
5, inebriated cell phone, 0.685414, 1
5, poorly rendered ballad, 0.676351, 1
5, Karaoke madman, 0.707625, 2
5, Karaoke madness, 0.70616, 2
5, packed karaoke bar, 0.83277, 3
5, Karaoke joints, 0.702707, 3
5, Palace Karaoke Club, 0.968625, 6
5, Imperial Palace Karaoke, 0.965166, 6
5, Las Vegas, 0.791402, 7
5, good time, 0.695386, 7
5, Highlight Point place, 0.703886, 8
5, stage presence, 0.609962, 8
5, Fun fun fun, 0.754381, 9
5, singing skills, 0.627213, 9
