rating,keyword,relevance,bucket
1, old 80s compilation, 0.936352, 0
1, 80s room, 0.678593, 0
1, troll skanks, 0.690947, 1
1, obese women, 0.689865, 1
1, grits, 0.641474, 3
1, int, 0.475504, 6
1, hip hop room, 0.898309, 7
1, DJ, 0.538077, 7
3, Drink Thursdays, 0.862857, 0
3, tourists, 0.534707, 0
3, Cheap Drinks, 0.916722, 1
3, review, 0.502103, 1
3, cheap cover, 0.905946, 2
3, various types, 0.821681, 2
3, place, 0.714165, 4
3, Decor, 0.501929, 6
3, Hmmmmm, 0.490235, 6
5, girl game, 0.930293, 2
5, bucks, 0.709265, 2
5, Batchroom, 0.591922, 6
5, Im, 0.756692, 7
5, place, 0.603952, 7
