rating, keyword, relevance, bucket
4, great bar food, 0.892365, 0
4, juke box, 0.741191, 0
4, Kinda, 0.556132, 1
4, little too crispy, 0.732204, 2
4, School sales, 0.718995, 2
4, old dudes, 0.735767, 3
4, half bucket, 0.716335, 3
4, time, 0.588556, 4
4, owesome beer selection, 0.931829, 6
4, Las Vegas Outlet, 0.873687, 6
4, quality ingrediants, 0.740026, 7
4, solid establishment, 0.723517, 7
4, super friendly staff, 0.913684, 8
4, Great beers, 0.722061, 8
4, waitress, 0.557616, 9
4, convenience, 0.544972, 9
5, way, 0.401152, 1
5, wall kind, 0.915281, 8
5, smaller establishment, 0.913558, 8
