rating, keyword, relevance, bucket
1, new changes, 0.759929, 1
1, yo, 0.581663, 3
1, men, 0.503993, 3
1, better looking girls, 0.919436, 9
1, place, 0.515284, 9
2, mg attention, 0.956849, 0
2, girls, 0.586838, 0
2, slow night, 0.948533, 1
2, stale night, 0.890629, 1
2, money, 0.504955, 2
2, employment, 0.516366, 3
2, strip club, 0.959384, 7
2, reason, 0.555573, 7
5, strip joints IMO, 0.789164, 0
5, big club compare, 0.782235, 0
5, low key, 0.553544, 2
5, Cadillac margarita, 0.521287, 2
5, normal bar drinks, 0.913733, 3
5, normal price, 0.570491, 3
5, better looking squad, 0.764652, 6
5, lounge feel, 0.50626, 6
5, good time, 0.493865, 7
5, girls, 0.320843, 7
5, cool staff, 0.501481, 8
5, favorite place, 0.482944, 8
5, smile lol, 0.593613, 9
5, wallet, 0.287645, 9
