rating, keyword, relevance, bucket
1, upstairs patio, 0.922588, 0
1, hamburger bun, 0.863333, 0
1, food, 0.535366, 1
1, restaurant, 0.270185, 1
3, calm Braves supporter, 0.718215, 0
3, small patio area, 0.711564, 0
3, Phoenix Dwellers, 0.573763, 1
3, real annoyance, 0.573018, 1
3, mixed martini list, 0.694202, 2
3, little bit, 0.573691, 2
3, friend, 0.460133, 3
3, J. Chew, 0.960562, 4
3, head, 0.457001, 5
3, great spot, 0.587687, 6
3, fireplace, 0.47357, 6
3, small upstairs patio, 0.762702, 7
3, small place, 0.607186, 7
3, Great price, 0.580389, 8
3, chill place, 0.565839, 8
