rating,keyword,relevance,bucket
1, whopping waste, 0.907306, 0
1, slurpee, 0.656972, 0
1, Yelp, 0.71396, 1
1, post, 0.561433, 1
1, sips, 0.615899, 3
1, alcohol, 0.581681, 3
1, margaritas, 0.68034, 6
1, impact, 0.537775, 7
2, place, 0.355639, 0
2, seats, 0.350683, 0
2, soft drinks, 0.767181, 1
2, ounce soft drink, 0.73677, 1
2, Diet Coke, 0.761134, 2
2, fast food restaurant, 0.668572, 2
2, soft drink, 0.902934, 3
2, hot Tuesday afternoon, 0.723412, 3
2, Spanish Steps, 0.918139, 4
2, bartender, 0.722728, 4
2, jerk, 0.369072, 6
2, sips, 0.356681, 6
2, to-go drinks, 0.658254, 7
2, bartender proceeds, 0.62544, 7
3, blended drink girl, 0.72215, 0
3, cheaper drinks, 0.544905, 0
3, tiny mango margarita, 0.72617, 1
3, drink combo, 0.60317, 1
3, infomercial channels, 0.552763, 2
3, ........, 0.907421, 3
3, alcoholic slurpees, 0.556669, 3
3, nice outdoor area, 0.668692, 6
3, watermelon margarita, 0.599483, 6
3, casual sitting area, 0.66819, 7
3, virgin margarita, 0.609152, 7
3, freezing cold casino, 0.674869, 8
3, Cheers Margarita, 0.602826, 8
3, pretty good view, 0.655637, 9
3, Bartenders, 0.437262, 9
4, mixed drinks, 0.721543, 0
4, small drinks, 0.702212, 0
4, Cuz, 0.406758, 2
4, bar, 0.364002, 2
4, little Mojito Hut, 0.899654, 3
4, sudden urge, 0.684349, 3
4, Spanish Steps, 0.969328, 5
4, small frozen Mojito, 0.936667, 6
4, perfect world, 0.694085, 6
4, cool drink, 0.756006, 7
4, cool spot, 0.660668, 7
4, Caesars, 0.501409, 8
4, stars, 0.4456, 8
4, Bellagio fountains, 0.681718, 9
4, different flavours, 0.641, 9
5, Hot Chocolate Stand, 0.68202, 0
5, resort map, 0.467087, 0
5, mix real cocktails, 0.588472, 2
5, artificial colourings, 0.469964, 2
5, Spanish Steps, 0.597159, 3
5, frozen drinks, 0.448032, 3
5, Bacardi Lemonade stand, 0.744061, 6
5, degree heat, 0.454181, 6
5, lemonade stand, 0.904559, 7
5, freshly-squeezed limes, 0.463092, 7
5, fresh mint, 0.449715, 8
5, fruit lemonades, 0.467063, 9
5, generous measures, 0.457274, 9
