rating, keyword, relevance, bucket
1, high Yelp reviews, 0.946246, 0
1, previously frozen food, 0.9178, 0
1, BIGGEST pet peeves, 0.915241, 1
1, uppity place, 0.820407, 1
1, food, 0.997322, 2
1, short rib oh, 0.897021, 2
1, waitress, 0.954947, 3
1, better prepackaged hummus, 0.920438, 3
1, chicken sandwich, 0.904632, 5
1, Angus steak, 0.910746, 6
1, ribeye steak, 0.842104, 6
1, James Street Speakeasy, 0.930675, 7
1, Great speakeasy music, 0.917418, 7
1, similar wonderful dining, 0.940194, 9
2, live music, 0.758096, 0
2, excellent friendly service, 0.728317, 0
2, generic bar food, 0.720761, 1
2, bar knowledge, 0.691394, 1
2, James Street, 0.944973, 2
2, bar food, 0.777649, 2
2, Gran Marnier, 0.83341, 3
2, service, 0.755311, 3
2, bartender, 0.774735, 4
2, bar, 0.811592, 5
2, orange liquor, 0.805408, 5
2, food, 0.841274, 6
2, lime juice margarita, 0.718169, 6
2, Good beer selection, 0.689574, 7
2, Great Food, 0.628817, 7
2, creative cocktail list, 0.701125, 8
2, upstairs bar, 0.64424, 8
2, sustainable food, 0.622693, 9
2, healthier food, 0.621189, 9
3, James Street Gastropub, 0.60452, 0
3, live jazz band, 0.594493, 0
3, buffalo chicken sandwich, 0.596848, 1
3, yuppie fast food, 0.58821, 1
3, turkey burger, 0.646752, 2
3, New Orleans, 0.630835, 2
3, James Street Tavern, 0.647215, 3
3, chicken sandwich, 0.627759, 3
3, menu, 0.656532, 4
3, service, 0.621326, 4
3, food, 0.776737, 5
3, time, 0.759293, 5
3, james street, 0.919589, 6
3, po boy, 0.629714, 6
3, live jazz, 0.606882, 7
3, great jazz music, 0.60415, 7
3, beer list, 0.670455, 8
3, fried vegetable appetizer, 0.641976, 8
3, Subtle beer flavor, 0.589612, 9
4, live music performances, 0.592776, 0
4, live jazz group, 0.589929, 0
4, live jazz, 0.63968, 2
4, live jazz music, 0.633767, 2
4, long bar upstairs, 0.593116, 3
4, menu, 0.611453, 4
4, James Street, 0.9971, 5
4, food, 0.784083, 5
4, place, 0.862592, 6
4, live music, 0.850087, 6
4, James Street Gastropub, 0.830231, 7
4, sweet meat burger, 0.73293, 7
4, beer selection, 0.866633, 8
4, pretty good food, 0.646126, 8
4, Good cold beer, 0.620048, 9
4, Pretty good selection, 0.618678, 9
5, James Street Cafe, 0.607386, 0
5, vaunted Cajun food, 0.602434, 0
5, pipe bombs, 0.626783, 2
5, cheddar sour cream, 0.658708, 3
5, old james street, 0.651298, 3
5, bar, 0.596552, 4
5, james street, 0.948061, 5
5, menu, 0.631412, 5
5, food, 0.763555, 6
5, place, 0.691676, 6
5, James Street Gastropub, 0.69684, 7
5, jazz music, 0.651814, 7
5, twisted chicken, 0.66313, 8
5, Great beer selection, 0.657019, 8
5, great selection, 0.617633, 9
