rating,keyword,relevance,bucket
1, Saturday afternoon, 0.50325, 0
1, standard business, 0.490665, 0
1, big gambling fan, 0.799118, 1
1, Rock Lucky Bar, 0.719001, 1
1, Red Rock, 0.980297, 2
1, Lucky Bar, 0.759503, 2
1, ABSOLUTELY NO IDEA, 0.489629, 3
1, casino personnel, 0.480155, 3
1, great time, 0.49204, 6
1, locals, 0.375216, 6
1, better places, 0.511138, 7
1, cool place, 0.552536, 8
1, bartenders, 0.394774, 8
1, pretty room, 0.487935, 9
1, center stage, 0.483214, 9
2, old school, 0.646034, 0
2, new server, 0.644389, 0
2, place, 0.452393, 1
2, class, 0.452282, 1
2, Locals, 0.482437, 2
2, customer service training, 0.893486, 3
2, long time, 0.662028, 3
2, shiny new gold, 0.926364, 6
2, dresses, 0.470239, 6
2, places, 0.443385, 7
2, remodel, 0.508653, 8
2, casino floor, 0.712364, 9
2, views, 0.45361, 9
3, Locals Casino Bar, 0.815979, 0
3, Sake Session, 0.701694, 0
3, high end club, 0.76537, 1
3, key local place, 0.757205, 1
3, lower priced drink, 0.795868, 2
3, strip bar, 0.671934, 2
3, Lucky Bar, 0.830459, 3
3, good sake, 0.692986, 3
3, Decent drink prices, 0.817784, 6
3, super cool event, 0.78859, 6
3, Red Rock, 0.978977, 7
3, trendy drinks, 0.715145, 7
3, cool circular bar, 0.893139, 8
3, stylish little bar/lounge, 0.830368, 8
3, cool time, 0.708225, 9
3, dinner drinks, 0.70463, 9
4, Ginger Beer rant, 0.543758, 0
4, old favorite Lemon, 0.52821, 0
4, bomb diggs, 0.42119, 1
4, loungy cool. prices, 0.53545, 2
4, Moscow Mule, 0.534473, 2
4, dark red decor, 0.555924, 3
4, sexy crowd, 0.431265, 3
4, ginger beer, 0.772715, 6
4, table games, 0.441331, 6
4, Lucky Bar, 0.58026, 7
4, Las Vegas resort, 0.562452, 7
4, red rock, 0.91159, 8
4, red rock property, 0.590237, 8
4, ample seating, 0.537175, 9
5, total blast, 0.534661, 0
5, red bar, 0.502002, 0
5, cafe, 0.24888, 1
5, thing, 0.25144, 2
5, comfortable seats, 0.487922, 3
5, total lounge, 0.474103, 3
5, Thursday nights, 0.847842, 5
5, Sky vodka drinks, 0.906469, 6
5, fun cheap night, 0.730198, 6
5, free drinks, 0.549572, 7
5, Ladies night, 0.489106, 7
5, nice little lounge, 0.772631, 8
5, incredible crystal centerpiece, 0.739545, 8
5, amazing bartender, 0.527016, 9
5, flair skills, 0.512234, 9
