rating, keyword, relevance, bucket
1, great sports bars, 0.810684, 0
1, Sunday morning, 0.582081, 0
1, waitress, 0.487021, 1
1, midway, 0.366871, 1
1, order..bud lite bottle, 0.831057, 2
1, dirty dive bar, 0.802425, 2
1, open tables, 0.648667, 3
1, owner, 0.492021, 3
1, dive bar, 0.908566, 4
1, Sammy, 0.471855, 4
1, driver, 0.497039, 5
1, rules, 0.408038, 5
1, surprise, 0.365692, 6
1, beer, 0.362625, 6
1, typical dive bar, 0.880705, 7
1, Pepsi products, 0.684043, 7
1, free soda, 0.611362, 8
1, drinking friends, 0.591008, 8
1, wings, 0.363476, 9
2, RIP, 0.968708, 0
2, smokers, 0.985915, 1
2, patio, 0.961576, 1
3, relatively new bar, 0.939447, 0
3, thirsty twentysomethings, 0.717763, 0
3, trendy radio station, 0.884979, 1
3, Mediocrity, 0.431769, 1
3, 21-year-old floozies, 0.728664, 2
3, redeeming factor, 0.697602, 2
3, Westgate, 0.405827, 3
3, transit, 0.376557, 3
3, diverse crowd, 0.721276, 4
3, Sammy, 0.511072, 4
3, live music, 0.656204, 7
3, Saturday night, 0.638012, 7
4, cold draft beer, 0.903681, 0
4, standard bar grub, 0.851939, 0
4, nearby neighborhood, 0.653505, 1
4, little bar, 0.640595, 1
4, sloppy drunken girls, 0.931341, 2
4, people, 0.490104, 2
4, cheap drinks, 0.689408, 3
4, DJ, 0.497002, 4
4, place, 0.603878, 5
4, pool table, 0.864242, 6
4, Golden Tee game, 0.852206, 6
4, outdoor patio, 0.930403, 7
4, super friendly servers, 0.844882, 7
4, solar flare, 0.670712, 8
4, pleasant surprise, 0.665236, 8
4, Love Sammy, 0.749964, 9
4, welcoming patio, 0.709921, 9
