rating, keyword, relevance, bucket
1, decent dish, 0.94342, 0
1, eda mame, 0.931888, 0
1, ribs, 0.5207, 3
1, corn, 0.478933, 3
1, way, 0.602094, 6
1, dishes, 0.536154, 6
3, huge popularity, 0.814657, 0
3, seaweed salad, 0.811179, 0
3, somewhat loud restaurant, 0.952902, 1
3, Asian foods, 0.780142, 2
3, interesting dish, 0.772684, 2
3, japanese bar, 0.826439, 3
3, cause, 0.653426, 4
3, hard earned cash, 0.957423, 6
3, Japanese Tapas restaurant, 0.95099, 6
3, place, 0.83312, 8
3, good price, 0.81859, 8
3, good food, 0.970022, 9
3, little Isakaya style, 0.951242, 9
4, Le menu est, 0.778988, 0
4, Le chirachi au, 0.773216, 0
4, Beef short ribs, 0.777738, 2
4, Le Biiru est, 0.788112, 3
4, dont le Ramens, 0.76314, 3
4, pork ribs, 0.948418, 6
4, Je vous les, 0.766591, 6
4, fried chicken, 0.815124, 7
4, soba noodles, 0.772074, 7
4, good portion size, 0.772347, 8
4, good overall energy, 0.767016, 8
4, perfect summer dish, 0.719062, 9
5, mushroom cabbage pancake, 0.966, 0
5, pork ribs, 0.855303, 0
5, sake bombs, 0.787184, 2
5, SF Bay Area, 0.894684, 3
5, Japanese restaurants, 0.755289, 3
5, favourite waitresses, 0.825685, 6
5, mushroom pancake, 0.815758, 6
5, Artistic dishes, 0.824772, 7
5, fall-off-the-bone yummy, 0.795523, 7
5, good customer service, 0.988202, 8
5, menu unique decor, 0.977371, 8
5, great place, 0.82922, 9
5, good waiter, 0.807068, 9
