rating,keyword,relevance,bucket
1, mediocre food, 0.795651, 0
1, Unbelievably rude service, 0.737984, 0
1, good food, 0.742618, 1
1, customer service experiences, 0.721897, 1
1, customer service, 0.723355, 2
1, worst breakfast experience, 0.722193, 2
1, food, 0.96439, 3
1, service, 0.850323, 3
1, place, 0.854832, 4
1, server, 0.821386, 4
1, time, 0.809897, 5
1, people, 0.74156, 5
1, IKEA coffee table, 0.743375, 6
1, local gay businesses, 0.707218, 6
1, new brunch location, 0.793235, 7
1, blue light bulbs, 0.713229, 7
2, Chicken Pot Pie, 0.709646, 0
2, hollandaise sauce, 0.699822, 0
2, apricot BBQ chicken, 0.70144, 1
2, right past Durant, 0.69429, 1
2, better breakfast food, 0.734209, 2
2, server, 0.715338, 2
2, sliced deli-style chicken, 0.723405, 3
2, additional long time, 0.695649, 3
2, food, 0.938505, 4
2, buffalo chicken sandwich, 0.807731, 4
2, place, 0.822487, 5
2, time, 0.808251, 5
2, waiter, 0.691792, 6
2, new dining room, 0.690035, 6
2, Eggs Benedict, 0.785325, 7
2, bbq apricot chicken, 0.779473, 7
2, Chicken Feta Sandwich, 0.715403, 8
2, great place, 0.690288, 8
3, good place, 0.613199, 0
3, good service, 0.609803, 0
3, post-lunch food comas, 0.586104, 1
3, service, 0.731139, 4
3, time, 0.667851, 4
3, food, 0.948782, 5
3, place, 0.810849, 5
3, chicken sandwich, 0.633495, 6
3, drinks, 0.617719, 6
3, good lunch food, 0.681556, 7
3, good standard place, 0.648893, 7
3, good food, 0.704386, 8
3, good lunch spot, 0.633653, 8
3, Pretty good food, 0.680643, 9
3, nice looking restaurant, 0.595788, 9
4, little patio Switch, 0.649651, 0
4, drunken italian sodas, 0.631105, 2
4, Buffalo chicken sandwich, 0.594271, 2
4, time constraint lunch, 0.591213, 3
4, chicken sandwich, 0.657609, 4
4, people, 0.599868, 4
4, switch, 0.905526, 5
4, place, 0.874789, 5
4, food, 0.799563, 6
4, italian sodas, 0.637225, 6
4, good food, 0.700053, 7
4, apricot bbq chicken, 0.646629, 7
4, great place, 0.674725, 8
4, great lunch, 0.637539, 8
4, great food, 0.609145, 9
4, Pretty cute place, 0.597232, 9
5, Switch Bakery, 0.619396, 0
5, Switch several times, 0.611815, 0
5, food, 0.815392, 4
5, bloody mary, 0.648929, 4
5, place, 0.782739, 5
5, service, 0.745552, 5
5, switch, 0.925187, 6
5, lobster crab puffs, 0.655484, 6
5, apricot bbq chicken, 0.771209, 7
5, chicken sandwich, 0.683834, 7
5, great food, 0.648926, 8
5, good comfort food, 0.614526, 8
5, great drinks, 0.601517, 9
5, Great prices, 0.585144, 9
