rating, keyword, relevance, bucket
1, shitty hookah, 0.986859, 0
1, shitty service, 0.877948, 0
1, appetite. ew, 0.690448, 1
1, ghetto, 0.427377, 1
1, thanks, 0.411572, 2
1, time, 0.363222, 2
1, place, 0.437321, 4
1, couple friends, 0.634002, 7
1, course hookah, 0.711502, 8
3, good hookah, 0.783606, 0
3, falafel wrap, 0.552165, 0
3, bite, 0.352977, 1
3, atmosphere, 0.34664, 1
3, actual hookah, 0.832889, 2
3, premium Al-Fakher tobacco, 0.712438, 2
3, watermelon mint, 0.83673, 3
3, hookah bar, 0.778595, 3
3, hookah, 0.992003, 5
3, place, 0.377632, 5
3, Al-Fakher watermelon mint, 0.772799, 6
3, fab job, 0.554773, 7
3, great service, 0.501803, 7
3, hookah connoisseur, 0.886223, 8
3, understatement, 0.388913, 8
3, relaxing night, 0.56306, 9
3, Perfect, 0.345053, 9
4, college hang outs, 0.784556, 0
4, Old Town standards, 0.726227, 0
4, hooka bar, 0.514353, 1
4, shisha bar, 0.521368, 2
4, Mint, 0.342373, 2
4, old town, 0.748137, 3
4, food, 0.467284, 3
4, place, 0.380778, 5
4, different Hookah lounges, 0.929676, 6
4, hookah lounge/Mediterranean restaurant/pub, 0.840765, 6
4, somewhat slow Sunday, 0.75488, 7
4, owner, 0.344905, 7
4, decent beer selection, 0.713374, 8
4, clean surroundings, 0.553475, 8
4, great club, 0.545147, 9
4, cool spot, 0.535147, 9
5, disposable plastic mouthpeice, 0.420569, 0
5, hot coals, 0.367323, 0
5, hookah til, 0.566503, 3
5, club place, 0.36931, 3
5, hookah, 0.922156, 6
5, oasis, 0.393583, 6
5, peach hookah, 0.66232, 7
5, french fries, 0.451088, 7
5, hookah bar, 0.670301, 8
5, Great hookah selection, 0.619301, 8
5, hookah lounge, 0.766247, 9
5, great flavored hookah, 0.649948, 9
