rating, keyword, relevance, bucket
1, gross looking men, 0.89358, 0
1, trashy women, 0.746211, 0
1, criminal redneck crowd, 0.989689, 1
1, Trailer Trash, 0.682967, 1
1, drink, 0.754382, 2
1, hell, 0.2887, 2
1, Gay friend, 0.730204, 3
1, CHRIST SAKE, 0.705175, 3
1, MEXICO drinking, 0.685248, 8
2, various greasy cheese, 0.999134, 0
2, small group, 0.861974, 0
2, place, 0.739624, 1
2, stomach, 0.578393, 1
2, bar tender, 0.811715, 3
2, hot water, 0.800624, 3
2, sign, 0.674919, 5
2, feedback, 0.624084, 5
2, simple vodka drinks, 0.963568, 6
2, seat, 0.652448, 6
2, toliet paper, 0.837335, 7
2, time, 0.675831, 7
2, sound checks, 0.796838, 8
2, good deal, 0.792821, 8
3, dance floor, 0.856386, 0
3, twang, 0.681696, 0
3, overly country, 0.929223, 2
3, place, 0.708604, 2
3, table, 0.594223, 3
3, time, 0.592132, 3
3, decent venue, 0.921876, 6
3, music, 0.700366, 6
