rating,keyword,relevance,bucket
1, debit cards, 0.638152, 0
1, brown bag, 0.631639, 0
1, bar tender, 0.900672, 1
1, dirty look, 0.661627, 1
1, afternoon, 0.472579, 2
1, smart ass tone, 0.863608, 3
1, street form, 0.675169, 3
1, reasonable establishment, 0.656206, 6
1, sur charge, 0.649211, 7
1, atm, 0.448841, 7
2, Bashas strip mall, 0.793917, 0
2, subway sandwhich, 0.483519, 0
2, large chunk, 0.469448, 1
2, dance floor, 0.465144, 1
2, complete lack, 0.515088, 2
2, large group, 0.467968, 2
2, place, 0.871228, 3
2, long oval bar, 0.748792, 3
2, pool table, 0.992515, 4
2, cocktail, 0.320025, 4
2, dive bars, 0.454308, 6
2, jukebox, 0.258856, 6
2, 50 cents a pop which is nice, 0.898707, 7
2, star place, 0.529985, 7
2, local ffood joints, 0.715872, 8
2, gander, 0.26188, 8
3, main observation, 0.670402, 0
3, dark corners, 0.663584, 0
3, ambiance, 0.400298, 1
3, rest, 0.366533, 1
3, dive bars, 0.935249, 2
3, dark corner booths, 0.872894, 2
3, Red vinyl booths, 0.979818, 6
3, duct tape, 0.714194, 6
3, decent enough.., 0.756692, 8
3, Scottsdale douches, 0.685581, 8
4, neighborhood hangout, 0.61875, 0
4, cheap drink, 0.617573, 0
4, Wells Fargo ATM, 0.687369, 1
4, obnoxious drunks, 0.576249, 1
4, cash, 0.634157, 2
4, cash bar, 0.612123, 2
4, HUGE bar, 0.580735, 3
4, contact lenses, 0.571077, 3
4, red vinyl, 0.723208, 5
4, TallyHo Cocktail Lounge, 0.770343, 6
4, entertaining hangout, 0.580066, 6
4, dive bar, 0.973985, 7
4, little dive bar, 0.93216, 7
4, tally ho, 0.942284, 8
4, pool table, 0.83425, 8
4, watering hole/hipster hangout, 0.716986, 9
4, fine job, 0.557961, 9
5, best neighborhood bar, 0.929636, 0
5, Best dive bar, 0.914367, 0
5, Cheap drinks, 0.822448, 1
5, old town, 0.85861, 2
5, old jukebox, 0.838537, 2
5, cheap pool table, 0.925817, 3
5, little cocktail lounge, 0.902097, 3
5, people, 0.808497, 5
5, Bar maids, 0.794794, 6
5, local menus, 0.777171, 6
5, Great neiberhood watering, 0.900328, 7
5, golden tee machine, 0.884429, 7
5, Tally Ho, 0.929378, 8
5, warm fuzzy kind, 0.909247, 8
5, Super Bowl Game, 0.875494, 9
5, best drinks, 0.787763, 9
