rating,keyword,relevance,bucket
1, ticket guy, 0.613766, 0
1, opening acts, 0.571973, 0
1, terrible experience, 0.92165, 1
1, guy taking/selling tickets, 0.858839, 1
1, door guy, 0.861363, 2
1, squirrely little girls, 0.828874, 2
1, clip board, 0.542102, 3
1, particular evening, 0.509953, 3
1, bartender, 0.360364, 4
1, music, 0.327313, 5
1, manager, 0.316268, 5
1, Jam Base, 0.556231, 6
1, better ways, 0.508175, 6
1, awesome spot, 0.521485, 8
1, nice people, 0.515308, 8
2, Visulite Theatre, 0.890622, 0
2, Shooter Jennings, 0.851736, 0
2, immediate attitude, 0.822617, 2
2, bad taste, 0.786807, 2
2, artist, 0.411041, 3
2, local Charlottean, 0.742955, 6
2, local music, 0.70004, 6
2, way, 0.395831, 7
2, intimate venue, 0.920251, 8
2, favorite pastime, 0.886057, 8
3, cut-off Levi, 0.578097, 0
3, regular guys, 0.50129, 1
3, senior citizen, 0.493482, 1
3, cozy little theater, 0.922958, 2
3, stringy geezer mullet, 0.908096, 2
3, row, 0.203874, 3
3, pit, 0.20379, 3
3, local music rag, 0.85498, 4
3, Spinal Tap tribute, 0.863268, 7
3, Visulite, 0.296675, 8
3, intimate spot, 0.565275, 9
4, Visulite Theatre, 0.673664, 0
4, Dook basketball game, 0.64938, 0
4, bar tab closeout, 0.530111, 1
4, sorta historical feel, 0.528179, 2
4, pit area, 0.530918, 3
4, real Blue Cups, 0.530893, 3
4, Visulite, 0.925147, 5
4, stage, 0.679618, 5
4, place, 0.648134, 6
4, time, 0.629439, 6
4, good beer prices, 0.549625, 7
4, good venue, 0.545969, 7
4, venue, 0.735784, 8
4, Cheers The Visulite, 0.66741, 8
4, Abbey Road Live, 0.620525, 9
4, great music venue, 0.618688, 9
5, great live music, 0.779388, 0
5, John Scofield Band, 0.748631, 0
5, dimly lit lounge, 0.719652, 1
5, teeny tiny cups, 0.713432, 1
5, bad place, 0.624917, 2
5, big venue, 0.633038, 3
5, place, 0.738296, 5
5, stage, 0.623669, 5
5, great music venue, 0.778647, 6
5, Charlotte, 0.71638, 6
5, live music, 0.937917, 7
5, right music, 0.634199, 7
5, Visulite, 0.827979, 8
5, great local band, 0.784328, 8
5, John Scofield, 0.761402, 9
5, good music, 0.668375, 9
