rating, keyword, relevance, bucket
1, worst Mexican food, 0.644822, 0
1, again..EVER Terrible customer, 0.612193, 0
1, entire thing, 0.447997, 1
1, server, 0.387399, 1
1, different things, 0.461353, 2
1, HORRIBLE, 0.382608, 2
1, happy hour cause, 0.456372, 3
1, regular price, 0.441613, 3
1, place, 0.446794, 5
1, salted rim, 0.483709, 6
1, warm tequila, 0.480057, 6
1, tiny ice cubes, 0.922456, 7
1, fun atmosphere, 0.486913, 7
1, Mexican restaurant/bar, 0.494349, 8
1, warm Patron, 0.475971, 8
2, rocky pointe nachos, 0.959303, 0
2, super yummy, 0.759098, 0
2, Sat, 0.4812, 1
2, bar, 0.450074, 1
2, family dinner, 0.665062, 2
2, chairs, 0.459173, 2
2, great restaurant, 0.649173, 3
2, food, 0.446287, 4
2, margarita, 0.479927, 7
2, great place, 0.620237, 9
2, friends, 0.478494, 9
3, main food selections, 0.694785, 0
3, Bad night idk, 0.661518, 0
3, bomb mexican food, 0.667787, 1
3, food cheap beer, 0.665868, 1
3, unique mixed drinks, 0.669668, 2
3, screwy place, 0.641256, 2
3, dos gringos location, 0.710066, 3
3, great pickup bar, 0.660484, 3
3, place, 0.934474, 4
3, nachos, 0.637851, 4
3, dos gringos, 0.854446, 5
3, food, 0.817629, 5
3, Santa Fe Chicken, 0.655724, 6
3, cold bottled brews, 0.649406, 6
3, good shrimp tacos, 0.684442, 7
3, pool tables, 0.655189, 7
3, good place, 0.696535, 8
3, life size Jenga, 0.632822, 8
3, good time, 0.637794, 9
3, Mex type dishes, 0.637301, 9
4, ........., 0.77207, 0
4, Dos Gringos Chandler, 0.562815, 0
4, deep fried bean, 0.447482, 1
4, jalapeno cream cheese, 0.441026, 1
4, Dos Gringos., 0.411013, 2
4, corn hole court, 0.482178, 3
4, gourmet Mexican food, 0.477791, 3
4, people, 0.470725, 4
4, center bar, 0.420533, 4
4, Dos Gringos, 0.909955, 5
4, food, 0.793619, 5
4, mandatory Golden Tee, 0.480789, 6
4, good drink specials, 0.474576, 6
4, pool tables, 0.467784, 7
4, normal bar atmosphere, 0.464819, 7
4, great place, 0.473121, 8
4, great deal, 0.461188, 8
4, DOS Dos Gringos, 0.582882, 9
4, pretty cool place, 0.504792, 9
5, bartenders, 0.409486, 0
5, reason, 0.264874, 0
5, little entertainment, 0.522639, 2
5, food, 0.461636, 3
5, drinks, 0.364719, 4
5, bar tenders, 0.888102, 6
5, bf, 0.29753, 6
5, Chipotle Chopped Chicken, 0.914176, 7
5, birthday party, 0.603278, 7
5, style chicken tacos, 0.92633, 8
5, amazing service, 0.549918, 8
5, breakfast burrito, 0.567747, 9
5, tad cooler, 0.5631, 9
