rating, keyword, relevance, bucket
1, bottleneck seating design, 0.859051, 0
1, coastie sorority girls, 0.851863, 0
1, unprofessional management, 0.611292, 1
1, rude, 0.372888, 1
1, service staff, 0.960173, 2
1, pretty shoddy business, 0.892654, 2
1, indoor botany lull, 0.86599, 3
1, constant overcrowding, 0.623977, 3
1, drinks, 0.520903, 4
1, beer, 0.540341, 5
1, friend, 0.414927, 6
1, Wando, 0.385788, 6
1, bit classier, 0.590168, 7
1, dive, 0.352736, 7
2, 20+/- seats, 0.759622, 0
2, adequate drinks, 0.727426, 0
2, jerks, 0.476809, 1
2, smirky look, 0.72686, 2
2, dive bar, 0.71392, 2
2, valuable bar space, 0.911412, 3
2, half my drink, 0.722755, 3
2, staff, 0.629142, 5
2, huge lush, 0.745779, 6
2, rowdy persons, 0.744262, 6
2, great tree, 0.688807, 7
2, everyday bar, 0.686213, 7
2, reasonable prices, 0.742071, 8
2, Strong drinks, 0.733975, 8
2, cute couches, 0.792118, 9
2, nice feel, 0.721058, 9
3, typical undergrad bar, 0.825818, 0
3, old college friend, 0.792197, 0
3, credit card, 0.811418, 1
3, State Street thing, 0.783573, 1
3, run-o-the-mill college bar, 0.860179, 2
3, humongous fake tree, 0.838078, 2
3, bar, 0.988008, 3
3, orange jouce-vodka-redbull shot, 0.79366, 3
3, State Street, 0.878907, 4
3, place, 0.821791, 4
3, giant tree, 0.801174, 6
3, New York, 0.791747, 6
3, good old times, 0.797365, 7
3, excellent bar, 0.727716, 7
3, pretty limited selection, 0.81946, 8
3, good beer list, 0.783501, 8
3, pretty great selection, 0.811503, 9
4, strong effing drinks, 0.568798, 0
4, tree club, 0.538717, 0
4, good State Street, 0.559058, 1
4, obnoxious frat dudes, 0.541876, 1
4, vs weekends Paul, 0.580755, 2
4, fake ID crowd, 0.532514, 2
4, giant tree, 0.665809, 3
4, State Street bar, 0.610878, 3
4, tree, 0.897152, 4
4, state street, 0.851944, 4
4, bar, 0.961653, 5
4, place, 0.737757, 5
4, cool bar, 0.620964, 6
4, beer selection, 0.616015, 6
4, Christmas lights, 0.663426, 7
4, white Christmas lights, 0.633607, 7
4, nice quieter bar, 0.608873, 8
4, cool little bar, 0.585673, 8
4, great place, 0.651103, 9
5, undergraduate career Paul, 0.809448, 0
5, style drinking rail, 0.76022, 0
5, crowded places, 0.631197, 1
5, Madison bar, 0.731113, 2
5, cross country trip, 0.722095, 2
5, present situation, 0.646301, 3
5, Christmas lights, 0.626221, 3
5, Madison, 0.90427, 4
5, Paul, 0.923101, 5
5, place, 0.788945, 5
5, real live tree, 0.733406, 6
5, State St., 0.626122, 6
5, Sunday-Thursday Paul, 0.681311, 7
5, previous Paul, 0.659048, 7
5, beer selection, 0.730996, 8
5, awesome beer selection, 0.724497, 8
5, favorite places, 0.741838, 9
5, incredible beer selection, 0.729624, 9
