rating,keyword,relevance,bucket
1, FRIKKIN DOLLARS, 0.612131, 0
1, young children, 0.55863, 0
1, Moonlight Masquerade event, 0.914536, 1
1, worst planned event, 0.909254, 1
1, real cultural institution, 0.799372, 2
1, desert botanical gardens, 0.789204, 2
1, theme concept, 0.597476, 3
1, food, 0.350019, 3
1, cultural institution, 0.856784, 6
1, arts community, 0.591776, 6
1, great cultural institution, 0.83227, 8
1, great variety, 0.586715, 8
1, cactus, 0.357478, 9
2, Sonoran Desert Loop, 0.909598, 0
2, 1,000th cactus, 0.782295, 0
2, harsh weather, 0.738072, 1
2, wide variety, 0.714559, 1
2, little placards, 0.714177, 2
2, wedding guests, 0.669252, 2
2, large sections, 0.663102, 3
2, bunch, 0.462097, 3
2, price, 0.497359, 5
2, botanical gardens, 0.758946, 6
2, Succulent Gallery, 0.688893, 6
2, Saturday mid-afternoon planning, 0.927041, 7
2, nice historical information, 0.903298, 7
2, Arizona regions, 0.667939, 8
2, groupon, 0.454441, 8
2, prairie dog, 0.69892, 9
2, highlight, 0.461438, 9
3, water vending machines, 0.625431, 0
3, Chicago Botanic Garden, 0.620779, 0
3, surly homeless people, 0.618432, 1
3, Desert Botanical Garden, 0.800518, 2
3, gift shop, 0.606679, 3
3, butterfly exhibit, 0.928951, 4
3, water, 0.635142, 4
3, gardens, 0.746068, 5
3, night, 0.632586, 5
3, initially frozen water, 0.609378, 6
3, DBG, 0.606528, 6
3, Chihuly exhibit, 0.672218, 7
3, Nice tree lights, 0.649878, 7
3, nice place, 0.720031, 8
3, cactus, 0.664166, 8
3, ......, 0.60546, 9
4, Chihuly glass exhibit, 0.470099, 0
4, Chihuly installation piece, 0.433546, 0
4, chihuly exhibit, 0.735828, 3
4, gift shop, 0.481226, 4
4, place, 0.688399, 5
4, time, 0.642914, 5
4, Desert Botanical Garden, 0.939224, 6
4, butterfly exhibit, 0.609728, 6
4, Cool desert species, 0.394139, 7
4, nice time, 0.393583, 7
4, great place, 0.68708, 8
4, Arizona desert plants, 0.420905, 8
4, Garden- Dale Chihuly, 0.450936, 9
4, beautiful desert plants, 0.44204, 9
5, desert plants, 0.309767, 4
5, desert botanical gardens, 0.975661, 5
5, time, 0.313705, 5
5, Desert Botanical Garden, 0.488127, 6
5, place, 0.309475, 6
5, chihuly exhibit, 0.439625, 7
5, park desert botanical, 0.205789, 7
5, great place, 0.240038, 8
