rating,keyword,relevance,bucket
3, new management, 0.835138, 0
3, Thursday nights, 0.991756, 2
3, Pappy, 0.592484, 2
3, karaoke, 0.80544, 5
3, Sunday evenings, 0.937272, 6
3, pm, 0.407992, 6
3, friendly atmosphere, 0.995554, 7
4, Widmer Hefeweizen, 0.777454, 0
4, Whiskey Tango, 0.759767, 0
4, mans bar, 0.742177, 2
4, pocket, 0.4597, 2
4, live band, 0.7294, 3
4, 17th, 0.479304, 3
4, comfy, 0.488765, 6
4, Nice, 0.475596, 6
4, fun bingo game, 0.968037, 7
4, great sound, 0.771043, 7
4, friendly service, 0.959404, 8
4, quick lunch, 0.739683, 8
4, neighborhood hangout, 0.7581, 9
4, fun respite, 0.732126, 9
