rating, keyword, relevance, bucket
2, toss, 0.565044, 0
2, midnight, 0.501654, 0
2, waitresses, 0.778558, 1
2, clue, 0.546138, 1
2, Saturday night, 0.872039, 2
2, food, 0.833597, 2
2, worse places, 0.935275, 3
2, high qaulity, 0.92833, 3
2, service, 0.75374, 4
2, favorite thing, 0.906309, 6
2, wings, 0.506037, 6
2, real draw, 0.912326, 7
2, definition, 0.508503, 7
3, wait staff, 0.903268, 0
3, sauces, 0.456815, 0
3, cheap Yuengling, 0.99834, 1
3, cent wings, 0.918567, 1
3, timeliness, 0.51802, 2
3, bit, 0.439663, 2
3, good thing, 0.843548, 8
3, urgency, 0.547571, 8
4, minor criticism, 0.692367, 0
4, marinara, 0.367771, 0
4, numerous things, 0.740883, 1
4, batter, 0.502553, 2
4, flavor, 0.445632, 2
4, food, 0.422492, 5
4, honey jalapeño wings, 0.972838, 6
4, non-smoking restaurant, 0.749971, 6
4, appetizer sampler, 0.786073, 7
4, restaurants, 0.31997, 7
4, huge bonus, 0.749488, 8
4, Great hoagies, 0.677046, 8
4, service, 0.412148, 9
4, atmosphere, 0.308776, 9
