rating, keyword, relevance, bucket
1, metal detector wand, 0.958308, 0
1, old white guy, 0.930369, 0
1, star option, 0.774177, 1
1, ghettoness, 0.548432, 1
1, garlic Parmesan, 0.934011, 2
1, simple fries, 0.889965, 2
1, crazy looks, 0.737219, 3
1, good review, 0.731839, 3
1, place, 0.57763, 4
1, grilled chicken salad, 0.957844, 6
1, awesome time, 0.762386, 6
1, BTW, 0.559858, 7
2, early afternoon, 0.619273, 0
2, Draft House, 0.605204, 0
2, hip hop, 0.945847, 2
2, hip hop trash, 0.842125, 2
2, ghetto, 0.455229, 3
2, customers, 0.438821, 3
2, grilled ham, 0.641627, 4
2, cheese, 0.443098, 4
2, brand new menu, 0.79884, 6
2, fish tacos, 0.630532, 6
2, bartender mgr, 0.647866, 7
2, nice lady, 0.630862, 7
3, typical dive bar**, 0.756968, 0
3, w/ brown hair, 0.753797, 0
3, crappy drink, 0.56627, 1
3, drink specials, 0.532111, 1
3, Typical bar food, 0.828781, 2
3, new owner, 0.753524, 2
3, Saturday crowd, 0.648137, 3
3, Saturday nights, 0.643696, 3
3, cajun wings, 0.900475, 6
3, gang bangers, 0.570227, 6
3, faithful saturday night, 0.860221, 7
3, couple drinks, 0.570455, 7
3, nice tip, 0.536863, 8
4, dozen wings, 0.625946, 0
4, universal sign, 0.552935, 0
4, garlic parmasean fries, 0.64198, 1
4, different style, 0.540801, 1
4, better wings, 0.689845, 2
4, ok little spot, 0.644813, 2
4, Donkey Hot, 0.644269, 3
4, wings, 0.871307, 4
4, draft house, 0.98644, 5
4, place, 0.622353, 5
4, Spicy Ranch Wings, 0.746405, 6
4, Excellent big wings, 0.739851, 6
4, new owners, 0.775258, 7
4, ATL Wings, 0.630779, 7
4, Great live music, 0.664065, 8
4, GREAT hot sauce, 0.652008, 8
4, great place, 0.565801, 9
5, Draft House, 0.494657, 0
5, dive bars, 0.491949, 0
5, Dingy sports bar, 0.646943, 1
5, flavors, 0.335704, 2
5, guilty pleasure music, 0.640366, 3
5, new spot, 0.503999, 3
5, Saturday, 0.37266, 4
5, place, 0.39427, 5
5, Eat wings, 0.649902, 6
5, pub style poker, 0.644826, 6
5, east valley, 0.662575, 7
5, new rock blues, 0.633171, 7
5, best wings, 0.988269, 8
5, Friday nights, 0.665135, 8
5, parmesan garlic wings, 0.808368, 9
5, good music New, 0.711879, 9
