rating,keyword,relevance,bucket
1, Horrible horrible service, 0.858189, 0
1, coca cola glass, 0.842378, 0
1, manager, 0.690086, 1
1, bar tender, 0.68929, 1
1, table, 0.919738, 2
1, waitress, 0.800449, 2
1, chilli cheese fries, 0.827822, 3
1, drink, 0.678302, 3
1, giant fake smile.., 0.798655, 4
1, prank TV, 0.667906, 4
1, soup, 0.606573, 5
1, pop resturants, 0.706542, 6
1, local mom, 0.700043, 6
1, strawberry Mojito, 0.685415, 7
1, cheeseburger medium, 0.680821, 7
2, poorly flavored sauce, 0.715144, 0
2, Chip Cookie Sundae, 0.708859, 0
2, barely mediocre soup, 0.773937, 1
2, dreaded nutrition/calorie counter, 0.743926, 1
2, Applebee, 0.902076, 2
2, Weight Watcher, 0.768766, 2
2, crappy soup, 0.653346, 3
2, Food options, 0.634052, 3
2, food, 0.86547, 5
2, time, 0.711957, 5
2, American chain restaurant, 0.713534, 6
2, particular program, 0.636016, 6
2, chicken salad, 0.768752, 7
2, better quality food, 0.741291, 7
2, independently owned places, 0.753702, 8
2, different place, 0.629109, 8
2, unlimited soup, 0.630858, 9
2, nutritional numbers, 0.624167, 9
3, couple beers. blah, 0.851712, 0
3, -roman pepper steak, 0.841987, 0
3, ASU Bookstore Incident, 0.842568, 1
3, poor quality, 0.670665, 1
3, super sugary taste, 0.786501, 2
3, waitress sprang, 0.71269, 2
3, Mistah Apple, 0.665788, 3
3, food, 0.661947, 3
3, applebee, 0.901843, 4
3, water, 0.637734, 4
3, restaurant, 0.592644, 5
3, shrimp, 0.556366, 5
3, table, 0.563758, 6
3, fiesta lime chicken, 0.818995, 7
3, price appetizers, 0.701309, 7
3, service, 0.768617, 8
3, Friendly crowd, 0.696021, 8
3, place, 0.571891, 9
4, hip local place, 0.889912, 0
4, late Thanksgiving dinner, 0.864791, 0
4, male bartender, 0.760371, 1
4, late-evening flight, 0.759714, 1
4, late-night food options, 0.88258, 2
4, french onion soup, 0.860299, 2
4, crazy nighttime events, 0.900194, 3
4, Applebee, 0.86298, 3
4, late late night, 0.907738, 6
4, house side salad, 0.762412, 6
4, lunch special, 0.780389, 7
4, Ceaser Salad, 0.77881, 7
4, boneless buffalo wings, 0.926666, 8
4, Brew Pub Pretzels, 0.875306, 8
4, happy hr, 0.78124, 9
4, Chicken Ques, 0.778555, 9
5, bad reviews, 0.600405, 0
5, trivia night, 0.571754, 0
5, Bahama Mama, 0.595877, 1
5, Cheap drinks, 0.585699, 1
5, bad mouthing Applebee, 0.90817, 2
5, popular belief, 0.573122, 3
5, Applebee, 0.975235, 5
5, food, 0.666597, 5
5, great hostess coo, 0.8413, 6
5, mozarella sticks, 0.576393, 6
5, avid Applebee, 0.818597, 7
5, mike awsome bar, 0.690342, 7
5, Best Applebee, 0.79079, 8
5, Long Island Iced, 0.730007, 8
5, Great personal attention, 0.721298, 9
5, fantastic fun time, 0.716341, 9
