rating, keyword, relevance, bucket
1, Lousy customer service, 0.575914, 0
1, terrible customer service, 0.557051, 0
1, customer service, 0.727238, 1
1, Long story, 0.399154, 1
1, hostess didnt care, 0.564161, 2
1, food, 0.911366, 3
1, server Denny, 0.340931, 3
1, music, 0.289476, 5
1, yelp, 0.25179, 5
1, genuine Italian restaurant, 0.50708, 7
1, Friday night, 0.36611, 7
1, Ambiance, 0.236236, 8
2, caesar salad, 0.442557, 0
2, shell fish ingredients, 0.417853, 0
2, lactose intolerant, 0.371898, 1
2, salad fiasco, 0.435341, 2
2, unimpressive special desert, 0.433833, 2
2, special limited menu, 0.902795, 3
2, food quality, 0.415409, 3
2, Va Bene, 0.679094, 5
2, salad, 0.550315, 5
2, special menu, 0.382383, 6
2, best thing, 0.375125, 6
2, New York Steak, 0.439005, 7
2, Stuffed Sea Bass, 0.428123, 7
2, better food, 0.380519, 8
2, Italian places, 0.377891, 8
2, certainly New, 0.370012, 9
2, good job, 0.368785, 9
3, dance floor, 0.63717, 0
3, recent Friday night, 0.636285, 0
3, good cheap food, 0.706108, 1
3, Local Meat Market, 0.618922, 3
3, kid food, 0.613815, 3
3, night, 0.642435, 4
3, service, 0.638412, 4
3, food, 0.948458, 5
3, meat market, 0.697744, 5
3, place, 0.64486, 6
3, Va Bene.. ahhh.., 0.630404, 6
3, Va Bene, 0.825936, 7
3, Good food, 0.651315, 7
3, good Italian food, 0.701956, 8
3, marinara sauce, 0.655157, 8
3, wine list, 0.698157, 9
3, good wine list, 0.673806, 9
4, hot red sauce, 0.505535, 0
4, Cute little place, 0.509865, 2
4, decent Italian place, 0.523602, 3
4, food, 0.752082, 4
4, bar area, 0.652339, 4
4, Va Bene, 0.99553, 5
4, place, 0.799999, 5
4, Gnocchi alla Vodka, 0.640192, 6
4, dining room, 0.584848, 6
4, Saturday night, 0.618984, 7
4, service, 0.604597, 7
4, Italian food place, 0.574465, 8
4, live music, 0.567826, 8
4, great place, 0.61523, 9
4, great classy  place, 0.553443, 9
5, Salmone Va Bene, 0.690464, 0
5, good Italian food, 0.690577, 2
5, good things, 0.659173, 2
5, Va Bene, 0.956068, 5
5, dining room, 0.720849, 5
5, food, 0.798204, 6
5, Northern Italian cuisine, 0.680303, 6
5, favorite italian restaurant, 0.690045, 7
5, great wine list, 0.67816, 7
5, great food, 0.792353, 8
5, great place, 0.758522, 8
5, yum yum yum, 0.711572, 9
5, BEST Italian restaurant, 0.668994, 9
