rating, keyword, relevance, bucket
1, coals numerous times, 0.978207, 0
1, new starbuzz, 0.739612, 0
1, customer service, 0.644088, 2
1, mins, 0.611151, 2
1, great service place, 0.836891, 3
1, David, 0.519308, 3
1, staff, 0.535711, 6
1, girl, 0.459803, 6
1, hookah lounge, 0.74883, 8
1, guest, 0.470554, 8
2, new coals, 0.618691, 0
2, fairly busy night, 0.937352, 1
2, loud annoying noise, 0.937247, 1
2, fuzzy navel mocktail, 0.886963, 2
2, friend orders, 0.635628, 2
2, real good service, 0.904343, 3
2, long time, 0.829712, 3
2, mini donut things, 0.95547, 7
2, good customer service., 0.907137, 7
4, gosh Becky, 0.889457, 0
4, skittles flavor, 0.838007, 0
4, Niagara Falls, 0.997272, 1
4, mouth, 0.50054, 1
4, atmosphere, 0.492482, 7
4, nice time, 0.776858, 9
4, place, 0.636271, 9
5, hookah rule, 0.593985, 0
5, hookah joints, 0.57737, 0
5, a** spilling drinks, 0.484287, 2
5, hookah, 0.94495, 5
5, food, 0.584942, 5
5, Starbuzz Hookah Lounge, 0.630775, 6
5, Best hookah place, 0.62523, 6
5, starbuzz hookah, 0.669079, 7
5, hookah lounges, 0.587538, 7
5, best hookah, 0.664491, 8
5, hookah purchase, 0.595129, 8
5, good hookah experience, 0.649231, 9
5, friendly service, 0.502266, 9
