rating, keyword, relevance, bucket
1, larger plastic cups, 0.709578, 0
1, Summer time, 0.562045, 0
1, Gold Diggers, 0.807103, 1
1, Pathetic management, 0.532573, 1
1, ice water, 0.782566, 2
1, Nevada BEWARE, 0.54255, 2
1, Las Vegas, 0.927331, 3
1, tourists, 0.346153, 3
1, place, 0.584164, 4
1, bar, 0.578509, 4
1, tables, 0.381457, 5
1, cheap buzz, 0.525038, 6
1, ground level, 0.516885, 6
1, exclusive venue, 0.734758, 7
1, Freemont Experience, 0.57503, 7
1, minimum price, 0.52357, 8
1, tiny table, 0.515191, 8
1, drinks, 0.355921, 9
1, Cosmopolitan, 0.345253, 9
2, big LCD sign, 0.869617, 0
2, air conditioning vents, 0.833311, 0
2, skip, 0.547144, 1
2, drinks suck, 0.768487, 2
2, actual bar, 0.718281, 2
2, middle-aged crowd, 0.728982, 3
2, slot machine, 0.710246, 3
2, dance floor, 0.866873, 4
2, stars, 0.585554, 4
2, place, 0.837558, 5
2, drinks, 0.988475, 6
2, music, 0.857803, 6
2, free drink tickets, 0.895689, 7
2, nice sized dance, 0.851964, 7
2, free drinks, 0.939353, 8
2, fantastic drinks, 0.759753, 8
2, free passes, 0.686271, 9
3, downtown Las Vegas, 0.553006, 0
3, modern dance exhibition, 0.531837, 0
3, little place, 0.511565, 1
3, end night club, 0.536247, 2
3, Tiny little spot, 0.517549, 2
3, Las Vegas, 0.596997, 3
3, actual gold diggers, 0.543408, 3
3, dance floor, 0.903651, 5
3, place, 0.814842, 5
3, Fremont Street Experience, 0.548688, 6
3, music, 0.541246, 6
3, good time, 0.766439, 7
3, Fremont Street, 0.65483, 7
3, small dance floor, 0.622188, 8
3, Great place, 0.513855, 8
3, fairly non-pretentious venue, 0.509339, 9
4, Latin music night, 0.460469, 0
4, awesome balcony view, 0.436019, 0
4, Golden Nugget Hotel, 0.412843, 2
4, dance floor, 0.800127, 3
4, fremont experience, 0.444386, 3
4, golden nugget, 0.627496, 4
4, downtown Las Vegas, 0.494211, 4
4, gold diggers, 0.908305, 5
4, music, 0.660708, 5
4, fremont street, 0.696255, 6
4, freemont street, 0.476708, 6
4, night club, 0.469492, 7
4, good Club Music, 0.466462, 7
4, good time, 0.507499, 8
4, balcony overlooking Fremont, 0.48576, 8
4, Fremont Street crowd, 0.453912, 9
4, pretty good mix, 0.41812, 9
5, Fremont street experience, 0.869153, 0
5, snobby bouncers, 0.701961, 0
5, lines, 0.480761, 1
5, Fremont st experience, 0.884019, 2
5, bachelorette weekend, 0.707984, 2
5, old town, 0.678525, 3
5, Vegas, 0.474096, 5
5, dance music wise, 0.822042, 6
5, Great crowd, 0.663096, 6
5, Freemont Downtown Las, 0.85495, 7
5, best time lastnight, 0.832154, 7
5, nice chill spot, 0.928399, 8
5, faces Awesome club, 0.892407, 8
5, nice setting, 0.734824, 9
5, Booming hiphop, 0.695363, 9
