rating,keyword,relevance,bucket
1, over-peppered soup, 0.661255, 0
1, chicken bone, 0.659515, 0
1, worst meal, 0.683237, 1
1, Lion Brewery, 0.671499, 1
1, fewer people, 0.638711, 2
1, bigger kitchen, 0.636448, 2
1, entire bottle, 0.658494, 3
1, mouth, 0.452009, 3
1, French Onion soup, 0.914685, 6
1, Chicken Pot Pie, 0.858921, 6
3, Huether Hotel, 0.773692, 0
3, Minimal televisions, 0.740213, 0
3, disappointing excursions, 0.7579, 1
3, King Street, 0.722103, 1
3, low wood ceiling, 0.952353, 2
3, wiener schnitzel, 0.677995, 3
3, cavern, 0.465111, 3
3, English Ale, 0.68698, 6
3, pizzas, 0.47232, 6
3, lively chatter, 0.736718, 7
3, good beer selection, 0.987237, 8
3, cozy place, 0.986771, 8
3, pretty cozy place, 0.984366, 9
3, solid beer choices, 0.931823, 9
