rating, keyword, relevance, bucket
3, nice little bar, 0.808928, 0
3, grassy public space, 0.74147, 0
3, end bar, 0.708469, 1
3, Friday evening, 0.607924, 1
3, Cameo Bar, 0.907526, 2
3, Cameo cinema, 0.653177, 2
3, big game, 0.591369, 3
3, shore, 0.464853, 3
3, Cosy Sports Bar, 0.774134, 6
3, quiet drink, 0.634886, 6
3, big place, 0.621625, 7
3, selections beer, 0.608879, 7
3, nice place, 0.793861, 8
3, Atmosphere modern, 0.623425, 8
3, afvourite place, 0.599802, 9
3, good selection, 0.587803, 9
5, French café, 0.810086, 0
5, taste, 0.420785, 0
5, cinema, 0.376373, 3
5, black pepper cashews, 0.970109, 6
5, no-password Wi-Fi, 0.791173, 6
5, best thing, 0.770063, 7
5, Cameo, 0.618509, 7
