rating,keyword,relevance,bucket
2, toutes petites portions, 0.876858, 0
2, jus pressé dilué, 0.869162, 0
2, eerie lack, 0.689023, 1
2, beer selection, 0.679098, 1
2, English menu, 0.685191, 2
2, blackboard, 0.545804, 2
2, Plateau standards, 0.704098, 3
2, était bruyant et, 0.905843, 6
2, une ambiance bien, 0.880923, 6
2, drink selection, 0.725174, 7
2, dinner sandwhiches, 0.68127, 7
2, Cool place, 0.719537, 8
2, terrace, 0.535691, 8
3, ne serait-ce que, 0.934778, 0
3, ne nommer que, 0.920868, 0
3, main menu food, 0.844573, 3
3, service, 0.648327, 4
3, elle mérite le, 0.934068, 6
3, Scotch Ale, 0.869763, 6
3, Bonne machine, 0.745975, 7
3, special trip, 0.729493, 7
3, upstairs roof patio, 0.875742, 8
3, beers, 0.640266, 8
3, warm night, 0.737649, 9
4, Cora-style brunch items, 0.917748, 0
4, Pour un brunch, 0.907828, 0
4, le service était, 0.876842, 2
4, little local bar, 0.88402, 3
4, scale bar snacks, 0.878609, 3
4, brunch, 0.993204, 5
4, place, 0.975399, 5
4, grilled cheese, 0.943171, 6
4, grilled cheese sandwich, 0.937188, 6
4, cream ale, 0.950668, 7
4, great brunch, 0.942329, 7
4, great beer, 0.924124, 8
4, great summer beer, 0.917053, 8
4, little micro-brew place, 0.919776, 9
4, GREAT upstairs lounge, 0.905025, 9
5, d'avoir une place, 0.881193, 0
5, vous recommande le, 0.868657, 0
5, dont une Cream, 0.849421, 3
5, petite micro-brasserie très, 0.812125, 3
5, Le deuxième est, 0.840844, 6
5, d'abord une microbrasserie, 0.840788, 6
5, grilled cheese, 0.983019, 7
5, passant par le, 0.810117, 7
5, Great service, 0.822402, 8
5, great beer, 0.811444, 8
