rating, keyword, relevance, bucket
1, Crescent street, 0.659588, 0
1, spending money, 0.647242, 0
1, complete disaster, 0.966821, 1
1, rude doormen, 0.696845, 1
1, ppl stand, 0.923758, 2
1, line, 0.822267, 2
1, various lines, 0.715923, 3
1, idiot club, 0.620252, 3
1, Plenty, 0.290006, 6
1, bottle, 0.289812, 6
2, sizable breast sizes, 0.860625, 0
2, bottle service tables, 0.795606, 0
2, unique bad taste, 0.829229, 1
2, Old Montreal, 0.689209, 1
2, Surely quality food, 0.88609, 2
2, OMG actually., 0.714303, 2
2, flashy white aesthetics, 0.876382, 3
2, Pardon my tardiness, 0.693872, 3
2, evening, 0.603072, 4
2, waiter, 0.936259, 5
2, problem, 0.567785, 5
2, drinks, 0.738148, 6
2, place, 0.706081, 6
2, night, 0.552783, 7
2, mind, 0.536377, 7
2, additional tip, 0.68671, 8
2, waitresses, 0.60228, 8
2, wannabe upscale environment, 0.884885, 9
2, bold restoration concepts, 0.872482, 9
3, et où j'aime, 0.927576, 0
3, Koko est bien, 0.910472, 0
3, bad experiences, 0.701166, 1
3, lame shrimp, 0.699815, 1
3, que ce que, 0.848342, 3
3, C'est aussi ici, 0.83477, 3
3, Koko est très, 0.926693, 6
3, design et moderne, 0.903125, 6
3, ajoutent une touche, 0.836457, 7
3, rabbit billet app, 0.759036, 7
3, outdoor terrace, 0.701747, 8
3, perfect weather night, 0.776702, 9
