rating, keyword, relevance, bucket
2, dark meat chicken, 0.835088, 0
2, menu items, 0.390547, 0
2, good way, 0.358524, 1
2, terrible experience, 0.364102, 2
2, fried chicken tartare, 0.938701, 3
2, pork tostada, 0.78565, 3
2, chicken sandwich, 0.567025, 6
2, crispy confit duck, 0.742063, 8
2, new restaurant, 0.322748, 8
3, SF Bay Area, 0.845967, 0
3, Le Petit Maison, 0.825616, 0
3, fried items, 0.722457, 1
3, fryer, 0.581115, 1
3, fried chicken, 0.923552, 2
3, star reviews, 0.69539, 2
3, generous pours, 0.75096, 3
3, salad parfait, 0.74654, 3
3, previous restaurant, 0.874159, 4
3, kitchen, 0.682514, 4
3, ramen, 0.608512, 5
3, order, 0.549541, 5
3, best Japanese noodles, 0.849866, 6
3, beet salad, 0.768985, 6
3, new restaurant, 0.883282, 7
3, ordinary Napa Sauvignon, 0.860032, 7
3, new restaurant kinks, 0.854768, 8
3, yogurt sauce, 0.675972, 8
3, fair price, 0.690975, 9
4, tacos, 0.54544, 0
4, noodles, 0.518491, 0
4, duck fat, 0.850395, 1
4, server, 0.495775, 1
4, free table, 0.841082, 2
4, evening, 0.53019, 3
4, fried chicken, 0.926233, 6
4, good champagne, 0.796089, 6
4, nice table, 0.827594, 7
4, food, 0.576067, 7
4, great time, 0.812004, 8
4, staff, 0.49502, 8
5, amazing house music, 0.839111, 0
5, raucous sports fans, 0.803799, 0
5, pork tacos, 0.794909, 2
5, go-to restaurant, 0.703868, 2
5, food menu, 0.744607, 3
5, food, 0.928949, 6
5, duck confit wings, 0.796853, 6
5, duck wings, 0.974472, 7
5, comfort food feel, 0.836491, 7
5, fried chicken, 0.841378, 8
5, crispy duck wings, 0.78973, 8
5, great casual  atmosphere, 0.824468, 9
5, spot Awesome patio, 0.817203, 9
