rating,keyword,relevance,bucket
1, front/side door, 0.765977, 0
1, small tables, 0.752979, 0
1, stale cigarette smoke, 0.924846, 1
1, visual senses, 0.772051, 1
1, cigarette smoke, 0.98543, 2
1, low blood sugar, 0.891243, 2
1, particular moment, 0.762557, 3
1, heavy layer, 0.747692, 3
1, place, 0.638085, 4
1, blue moon, 0.745904, 6
1, summer shanty, 0.743539, 6
1, alternate universe, 0.749376, 7
1, hub bub, 0.739555, 7
1, times, 0.551768, 8
1, lunch, 0.550369, 8
3, Simple pub food, 0.835938, 0
3, remaining establishments, 0.71321, 0
3, Ive, 0.420484, 1
3, cigarettes, 0.375109, 1
3, Freeport Road, 0.695807, 2
3, local crowd, 0.676066, 3
3, eyes, 0.371345, 3
3, luau, 0.426728, 6
3, ceiling, 0.390762, 6
3, local yocal hangout, 0.927603, 8
3, Merry Christmas, 0.735253, 8
3, light show extravaganza, 0.673899, 9
3, local bar, 0.617488, 9
4, North Hills families, 0.779925, 0
4, karaoke singers, 0.77741, 0
4, neighborhood bar, 0.782917, 1
4, overpacked bar, 0.720111, 1
4, decent bar food, 0.797076, 2
4, karaoke guys, 0.774459, 2
4, regular bar fair, 0.82081, 3
4, Karaoke Night, 0.808844, 3
4, karaoke, 0.992826, 4
4, Bob, 0.709941, 4
4, place, 0.956517, 5
4, bar, 0.882513, 5
4, Christmas decorations, 0.899033, 6
4, karaoke lover, 0.792555, 6
4, great karaoke, 0.879524, 7
4, regular ol, 0.760026, 7
4, good time, 0.882876, 8
4, joyful cacophonous maelstrom, 0.776694, 8
4, friendly place, 0.748074, 9
4, unpretentious regulars, 0.721318, 9
