rating,keyword,relevance,bucket
1, rude waitress, 0.824227, 0
1, better customer service, 0.748551, 0
1, horrible service, 0.811452, 1
1, manager, 0.765511, 1
1, overpriced breakfast dish, 0.736129, 2
1, customer service skills, 0.733492, 2
1, table, 0.819083, 3
1, original waitress, 0.74725, 3
1, waitress, 0.997599, 4
1, service, 0.965876, 4
1, time, 0.926832, 5
1, Caesar Salad, 0.806381, 6
1, old town, 0.80048, 6
1, Daily Dose, 0.887218, 7
1, chicken nachos, 0.799872, 7
1, brilliant waitress, 0.738563, 8
1, best dress shops, 0.729376, 8
1, great sounding spot, 0.73025, 9
2, corned beef hash, 0.600827, 0
2, Southwest Flannel Hash, 0.572585, 0
2, Mediocre American food, 0.557557, 1
2, bad service, 0.554154, 1
2, difficult breakfast dish, 0.562882, 2
2, eggs benedict, 0.561723, 2
2, prime rib, 0.618348, 3
2, time, 0.587233, 3
2, daily dose, 0.902935, 4
2, service, 0.653339, 4
2, food, 0.706632, 5
2, breakfast, 0.687696, 5
2, Saturday morning, 0.575063, 6
2, morning breakfast service, 0.571671, 6
2, Breakfast Club, 0.58901, 7
2, Old Town Scottsdale, 0.584438, 7
2, Breakfast hot spots, 0.569521, 8
2, great breakfast spot, 0.567291, 8
2, good breakfast place, 0.592607, 9
3, good breakfast joint, 0.656105, 0
3, food wait, 0.644498, 0
3, w/ numerous food, 0.649538, 1
3, bloody mary, 0.658366, 3
3, service, 0.736174, 4
3, time, 0.695682, 4
3, daily dose, 0.903886, 5
3, food, 0.799976, 5
3, place, 0.735541, 6
3, daily dose burger, 0.706806, 6
3, good food, 0.683845, 7
3, pretty good eats, 0.658357, 7
3, good location, 0.656726, 8
3, w/ good mouth-feel, 0.656204, 8
3, good breakfast place, 0.672501, 9
3, pretty good deal, 0.658645, 9
4, gladiator burger, 0.415317, 0
4, delicious pretzel bun, 0.413659, 0
4, Daily Dose menu, 0.423372, 1
4, creme brulee sauce, 0.425974, 2
4, bacon bloody mary, 0.422386, 2
4, creme brulee, 0.541049, 4
4, bloody mary, 0.437872, 4
4, daily dose, 0.919198, 5
4, burger, 0.581134, 5
4, breakfast, 0.76107, 6
4, old town, 0.742809, 6
4, daily dose burger, 0.569281, 7
4, peach creme brulee, 0.486478, 7
4, pretzel bun, 0.708492, 8
4, Old Town Scottsdale, 0.533624, 8
4, great breakfast spot, 0.467622, 9
4, breakfast menu, 0.441497, 9
5, good breakfast spots, 0.492925, 0
5, busy breakfast spot, 0.481019, 0
5, pancakes, 0.490842, 4
5, daily dose, 0.957367, 5
5, breakfast, 0.797587, 5
5, service, 0.522686, 6
5, pretzel bun, 0.505704, 6
5, Old Town Scottsdale, 0.509242, 7
5, fave breakfast spot, 0.497404, 7
5, breakfast spot, 0.572905, 8
5, favorite breakfast, 0.538677, 8
5, good breakfast, 0.520647, 9
5, good breakfast spot, 0.518465, 9
