rating,keyword,relevance,bucket
3, divey Irish pub, 0.87669, 0
3, special event, 0.603601, 0
3, web site, 0.595172, 1
3, bummer, 0.325112, 1
3, little more rockin, 0.590605, 2
3, odd time, 0.588865, 2
3, St. Patrick, 0.605384, 3
3, cover charge, 0.589091, 3
3, great local bands, 0.986932, 6
3, Peg Leg, 0.694639, 6
3, Irish beers, 0.557116, 7
3, cab, 0.297806, 7
3, service, 0.272322, 8
3, nice relaxing evening, 0.93117, 9
3, old friends, 0.582537, 9
4, Nice local bar, 0.924145, 0
4, Shay Veno, 0.695671, 0
4, hotel bar, 0.642947, 1
4, plain alcohol sauce, 0.848123, 2
4, food, 0.554477, 2
4, Interesting little place, 0.877166, 3
4, complaint, 0.447593, 3
4, Dirt Music Express, 0.856365, 6
4, new Irishy, 0.700916, 6
4, nice seating area, 0.94138, 7
4, live music, 0.849754, 7
4, live band, 0.86664, 8
4, nice touch, 0.722196, 8
4, good things, 0.674489, 9
4, place shine, 0.670697, 9
5, good pub food, 0.938069, 0
5, O'Connors Pub, 0.790379, 0
5, person pan handling, 0.735348, 2
5, Homeless people, 0.640706, 2
5, Killer entertainment, 0.641565, 3
5, pub, 0.978463, 6
5, little Irish pub, 0.851718, 6
5, pool table, 0.645171, 7
5, Great local pub, 0.95425, 8
5, Tecmo Super Bowl, 0.941012, 8
5, fun Great place, 0.755005, 9
5, great selection, 0.742239, 9
