rating, keyword, relevance, bucket
1, Rok promoter Matt, 0.746344, 0
1, club ROK, 0.696584, 0
1, mins cuz morons, 0.638526, 1
1, bottle service, 0.599421, 1
1, rok, 0.894315, 2
1, rok vegas, 0.873646, 2
1, club, 0.96936, 3
1, drinks, 0.717048, 3
1, place, 0.971224, 4
1, music, 0.699336, 4
1, hip hop, 0.80369, 5
1, dance floor, 0.738317, 5
1, fine irish men, 0.648844, 6
1, bathroom unisex stall, 0.628315, 6
1, popular rock songs, 0.652644, 7
1, pretty good idea, 0.641117, 7
1, play live music, 0.648344, 8
1, Irish pub, 0.637319, 8
1, better place, 0.614863, 9
2, high school dance, 0.694138, 0
2, big dance floor, 0.643984, 0
2, dance floor, 0.904266, 1
2, functional sports bar, 0.596149, 1
2, New York New, 0.767081, 2
2, York New York, 0.766955, 2
2, club, 0.753227, 3
2, wide movie theater, 0.590923, 3
2, vegas, 0.767159, 4
2, people, 0.698, 4
2, place, 0.784946, 5
2, music, 0.615389, 5
2, Vegas clubs, 0.644096, 6
2, room, 0.626017, 6
2, big black body, 0.613602, 7
2, big screen TVs, 0.610411, 7
2, free passes, 0.621231, 8
2, bottle service tables, 0.589718, 8
3, Vegas club scene, 0.554962, 0
3, smaller club, 0.54152, 0
3, LA club scenes, 0.533381, 1
3, Vegas club, 0.574603, 2
3, Vegas club torture, 0.560581, 2
3, dance floor, 0.881778, 3
3, New York, 0.635652, 3
3, club, 0.952276, 4
3, wrist bands, 0.845667, 4
3, place, 0.859189, 5
3, Vegas, 0.789225, 5
3, snotty Vegas clubs, 0.533114, 6
3, classic rock junkie, 0.51736, 6
3, good time, 0.585275, 7
3, new york casino, 0.584639, 7
3, good variety, 0.532994, 8
3, small club, 0.511857, 8
3, big room, 0.515788, 9
4, Rok Bar promoter, 0.539616, 0
4, Rok Vegas-wahoo, 0.456121, 0
4, York New York, 0.47963, 1
4, New York New, 0.479411, 1
4, Las Vegas clubs, 0.524341, 2
4, bar tender, 0.404413, 2
4, little dance party, 0.409256, 3
4, dance floor, 0.969599, 4
4, line, 0.482131, 4
4, rok, 0.913968, 5
4, place, 0.720743, 5
4, music, 0.708041, 6
4, girls, 0.455988, 6
4, great time, 0.743654, 7
4, free drinks, 0.507687, 7
4, Rok Vegas, 0.522942, 8
4, music videos, 0.462593, 8
4, Real good selection, 0.421886, 9
4, VIP hosts-super attentive, 0.401209, 9
5, large fountain sink, 0.601113, 0
5, good time, 0.594071, 0
5, ROK fault, 0.500988, 1
5, people cant party, 0.455626, 1
5, dance floor pic, 0.56741, 2
5, people, 0.557531, 2
5, kick ass drinks, 0.623038, 3
5, little flo rida, 0.576619, 3
5, dance floor, 0.997815, 4
5, club, 0.538684, 5
5, immediate VIP access, 0.700401, 6
5, great classic Rok, 0.638462, 6
5, VIP sections, 0.509347, 7
5, VIP section, 0.50905, 7
5, VIP HOST Thomas, 0.913911, 8
5, bottle service, 0.78686, 8
