rating,keyword,relevance,bucket
1, nice spot, 0.666816, 0
1, dirty feeling, 0.665682, 0
1, terrible dining experience, 0.887238, 1
1, worst overpriced drinks, 0.867918, 1
1, customer service experience, 0.86546, 2
1, wide open spaces, 0.842232, 2
1, place, 0.936552, 3
1, wannabe Fridays, 0.660068, 3
1, place feeling, 0.661845, 6
1, honest reviews, 0.644515, 6
1, pretty decent selection, 0.839852, 7
1, decor, 0.503657, 7
2, .cold miso soup, 0.852669, 0
2, large group, 0.519514, 0
2, good reviews, 0.518279, 1
2, Yuck, 0.487723, 1
2, forgettable things, 0.560612, 2
2, turkey club, 0.516638, 2
2, great location, 0.504699, 3
2, food, 0.338892, 3
2, Pretty medicore service, 0.947469, 6
2, Sushi Brokers, 0.679921, 6
2, great sushi place, 0.885026, 8
3, South Beach attitudes, 0.87107, 0
3, Cuban Sandwich, 0.696096, 0
3, drunken club action, 0.996871, 1
3, hot guy, 0.709558, 1
3, Cuban food, 0.676317, 2
3, dance floor, 0.674738, 2
3, South Beach, 0.977549, 3
3, total brain freeze, 0.912, 3
3, white wine, 0.699649, 6
3, Cougar talk, 0.695853, 6
3, Good God, 0.741433, 7
3, place, 0.450809, 7
3, lead singer, 0.684685, 8
3, band, 0.502275, 8
5, Scottsdale Healthcare, 0.474706, 0
5, Flemmings Restaurant, 0.331552, 0
5, little bit, 0.281294, 1
5, diverse menu, 0.273962, 1
5, sushi bar, 0.337202, 2
5, food prices, 0.294789, 3
5, south beach restaurant, 0.987522, 6
5, new drink, 0.278703, 6
5, light raspberry vinegrette, 0.530305, 7
5, tender afternoon, 0.330819, 7
5, amazing South Beach, 0.517681, 8
5, cool idea, 0.309229, 8
5, great scottsdale atmosphere, 0.681333, 9
5, great tasting meat, 0.539042, 9
