rating, keyword, relevance, bucket
2, Lobster Corn Dog, 0.994791, 0
2, amazing Paella, 0.83565, 0
2, burger, 0.619547, 1
2, Mix Up bar, 0.727979, 2
2, t-cooks, 0.51501, 2
2, best thing, 0.723903, 6
2, Paradise Bakery, 0.737113, 7
2, Pannini, 0.509024, 7
2, outstanding service, 0.796316, 9
2, Atmosphere, 0.490384, 9
3, min, 0.339506, 0
3, waitress, 0.323801, 0
3, expediter, 0.349142, 1
3, salmon tartare, 0.838758, 2
3, crackers, 0.559975, 2
3, mins, 0.319437, 3
3, service, 0.26183, 3
3, date night, 0.99123, 6
3, great ambience, 0.887975, 6
3, nice resort, 0.859709, 7
3, bread, 0.721543, 7
3, outdoor space, 0.999718, 8
4, old bar area, 0.92268, 0
4, Lobster Corn Dogs, 0.9152, 0
4, current specials menu, 0.877183, 1
4, lobster bisque, 0.773618, 1
4, good ol, 0.758041, 2
4, food menu, 0.74508, 2
4, Royal Palms Resort, 0.867032, 3
4, lite bites, 0.749144, 3
4, price ladies bourbon, 0.923822, 6
4, cauliflower soup, 0.757095, 6
4, incredibly generous Manhattans, 0.928929, 7
4, certain je ne, 0.856755, 7
4, Bulleit rye bourbon, 0.981911, 8
4, Bitters Lab Figgy, 0.932507, 8
4, expertly made cocktail, 0.81465, 9
4, great wine, 0.778715, 9
5, small bites, 0.720559, 0
5, Bourbon Night, 0.69965, 0
5, Bourbon Drink, 0.781995, 2
5, mozzarella, 0.389893, 6
5, White Truffle Oil, 0.947834, 7
5, Garlic Lemon Aioli, 0.941607, 7
5, mild spices, 0.667772, 8
5, perfect blend, 0.65837, 8
5, great service, 0.709957, 9
