rating, keyword, relevance, bucket
1, place guys barge, 0.858395, 0
1, easy booze, 0.713249, 0
1, generic chain bar, 0.941116, 1
1, stereotype, 0.343829, 1
1, self conscious misconception, 0.950895, 2
1, main appeal, 0.684825, 2
1, Stephanie, 0.305271, 3
1, shirt kind, 0.68778, 6
1, jeans, 0.300418, 6
1, Park hair, 0.632205, 7
1, baggies, 0.27725, 7
2, dance floor, 0.712028, 0
2, Edinburgh, 0.364273, 0
2, pretty rough characters, 0.935788, 2
2, pubs, 0.476386, 2
2, crowd, 0.380667, 3
2, matter, 0.367568, 3
2, pub, 0.554722, 4
2, Friday night, 0.556783, 6
2, Saturday, 0.357997, 6
2, cheap pint, 0.636945, 7
2, drink prices, 0.593574, 7
2, daintily clad girls, 0.800457, 9
2, chart music, 0.548639, 9
