rating, keyword, relevance, bucket
1, caveman Jesus, 0.769353, 0
1, donations, 0.479446, 0
1, dank hole, 0.779, 1
1, charming hole, 0.751538, 1
1, creepy two-man band, 0.992425, 2
1, delicious beer, 0.774273, 2
1, cavelike booths, 0.76576, 3
1, dungeon, 0.492872, 3
1, grrrrreat beer selection, 0.935042, 6
1, Everybody, 0.519309, 6
1, Super, 0.466413, 7
2, 90s coffee shop, 0.903693, 0
2, Chicago pricing, 0.720391, 0
2, Blind Pig, 0.980806, 1
2, bigger Blind Pig, 0.959908, 1
2, Piglet, 0.481273, 2
2, Ale House WAY, 0.937174, 3
2, largest selection, 0.715723, 3
2, beer selection, 0.936287, 4
2, beers, 0.530392, 5
2, Tryptch Brewing, 0.681666, 6
2, Savoy, 0.462541, 6
2, bourbon drinker, 0.722942, 7
2, Beer prices, 0.710945, 7
2, intimate seating, 0.750273, 8
2, warm evening, 0.702314, 8
3, Brittish pub style, 0.524307, 0
3, daytime just-clocked-out beers, 0.495717, 0
3, Trendy ass crowd, 0.528162, 1
3, incredible beer list, 0.515637, 1
3, overall- dont, 0.417148, 2
3, bachelor parties, 0.416148, 2
3, prettiest faces, 0.435843, 3
3, campus bars, 0.411166, 3
3, table, 0.348727, 4
3, Pig, 0.347846, 4
3, bar, 0.417106, 5
3, weekend, 0.341959, 5
3, great place, 0.422173, 6
3, good luck, 0.416988, 6
3, great beer selection, 0.963479, 7
3, great selection, 0.491706, 7
3, nice beer selection, 0.496558, 8
3, beer enthusiasts, 0.420696, 8
3, summertime, 0.3235, 9
4, Saturday afternoon place, 0.547934, 0
4, favorite bar, 0.545879, 0
4, Blind Pig Company, 0.656986, 1
4, excellent beer bars, 0.565708, 1
4, blind pig, 0.811774, 2
4, campus bars, 0.66209, 2
4, decidedly mixed crowd, 0.539122, 3
4, dark wood, 0.529728, 3
4, bar, 0.684761, 4
4, downtown champaign, 0.625963, 4
4, Champaign, 0.630587, 5
4, atmosphere, 0.590371, 5
4, place, 0.763637, 6
4, collegiate grad bar, 0.54743, 6
4, beer selection, 0.956069, 7
4, nice beer/cider selection, 0.607021, 7
4, great beer selection, 0.681845, 8
4, great place, 0.614722, 8
4, incredible beer selection, 0.589494, 9
4, pretty chill place, 0.583798, 9
5, beer bar, 0.365459, 0
5, sour fruity beer, 0.34016, 0
5, Blind Pig Co., 0.366508, 1
5, beer oriented bar, 0.386702, 2
5, different beers, 0.331529, 4
5, beer, 0.937251, 5
5, place, 0.779491, 5
5, tap, 0.429222, 6
5, Great little place, 0.371228, 6
5, beer list, 0.408731, 7
5, great atmosphere, 0.405613, 7
5, beer selection, 0.847027, 8
5, great beer selection, 0.582989, 8
5, great place, 0.44371, 9
5, great beer selections, 0.37327, 9
