rating,keyword,relevance,bucket
4, unpleasant habit, 0.773478, 0
4, cigarettes, 0.407463, 0
4, one-time occurrence, 0.764638, 2
4, real ales, 0.738772, 2
4, nice atmosphere, 0.723426, 7
4, staff, 0.374857, 7
4, co-workers, 0.422946, 8
4, drinks, 0.398178, 8
4, small cozy pub, 0.960247, 9
4, night, 0.386207, 9
5, world money notes, 0.626818, 0
5, big TV screen, 0.626729, 0
5, nice summer afternoon, 0.620364, 2
5, pub bathroom, 0.615869, 3
5, place, 0.60881, 5
5, Thistle Street Bar, 0.85173, 6
5, small beer garden, 0.61966, 6
5, Thistle Street, 0.991812, 7
5, night Thistle Street, 0.713788, 7
5, lovely French restaurant, 0.64304, 8
5, beer garden, 0.631124, 8
5, stunning designer shoes, 0.630864, 9
5, background music playing, 0.627373, 9
