rating, keyword, relevance, bucket
1, place, 0.987767, 1
2, Hemby Brodge/Stallings cops, 0.993742, 1
2, main drawback, 0.778402, 1
2, way, 0.352755, 2
3, tiki bar, 0.618384, 0
3, food, 0.414788, 0
3, bad thing, 0.627869, 1
3, little care, 0.576247, 2
3, little island flavor, 0.844161, 3
3, people, 0.373106, 3
3, menu, 0.418195, 4
3, gator, 0.476878, 5
3, strip mall, 0.946476, 6
3, burgers, 0.392265, 6
3, interesting place, 0.642125, 7
3, goodies, 0.385982, 7
4, Idlewild road exit, 0.804954, 0
4, decent bands, 0.588641, 0
4, restaurants dollar bills, 0.755713, 1
4, little grass, 0.485043, 1
4, Fat Tire, 0.955233, 2
4, Decent little bar, 0.907854, 2
4, way home, 0.515963, 3
4, bite, 0.270059, 3
4, Gulf coast, 0.508169, 4
4, taste, 0.265547, 4
4, gator, 0.276213, 6
4, reason, 0.263119, 6
4, good place, 0.507016, 7
4, house, 0.298276, 7
4, anarondeck chair booth, 0.737, 8
4, nice slice, 0.534558, 8
4, unique place, 0.480705, 9
5, grouper bytes basket, 0.986847, 0
5, gigantic Adirondack chair-backs, 0.845094, 0
5, new hang, 0.567882, 1
5, bar, 0.313269, 2
5, Bartender, 0.291105, 2
5, Monday night, 0.538723, 3
5, kinda, 0.30337, 3
5, shopping center, 0.559719, 6
5, local hangout, 0.517928, 6
5, grouper perfectly moist, 0.99397, 7
5, hush puppies, 0.92431, 7
5, beachy vibe, 0.600028, 8
5, atmosphere, 0.26107, 8
5, crispy, 0.296592, 9
