rating,keyword,relevance,bucket
2, major adjustment, 0.738711, 0
2, White Stripes, 0.686253, 0
2, eardrums, 0.452061, 1
2, weak medleys, 0.737844, 2
2, stupid theatrics, 0.724334, 2
2, non musician Vegas, 0.88055, 3
2, entire time, 0.689662, 3
2, Water, 0.448445, 4
2, Smoke, 0.44831, 4
2, stars, 0.506513, 5
2, Bon Jovi, 0.700518, 6
2, Bryan Adams, 0.679662, 6
2, great start, 0.675955, 7
2, songs, 0.552576, 7
2, Jon Anderson, 0.963727, 8
2, special guest Jon, 0.963677, 8
3, Cirque du Soleil, 0.869083, 0
3, Blue Man Group, 0.835873, 0
3, sketches, 0.444194, 1
3, way, 0.361303, 1
3, Vegas, 0.355144, 2
3, things Bon Jovi, 0.906261, 3
3, Livin, 0.390007, 3
3, star, 0.422055, 4
3, rock time capsule, 0.845295, 6
3, cheesy skits, 0.684526, 6
3, time vocalist, 0.625744, 7
3, songs, 0.408921, 7
3, Great voice, 0.623056, 8
3, Stairway, 0.383885, 8
3, good cover band, 0.944119, 9
3, classic rock, 0.653734, 9
4, Van Halen song, 0.665672, 0
4, greatest rock songs, 0.656806, 0
4, cover band, 0.737588, 2
4, rock vault, 0.732577, 2
4, Van Halen, 0.671539, 3
4, song, 0.712157, 4
4, radio station, 0.606492, 4
4, rock, 0.968913, 5
4, songs, 0.740543, 5
4, band members, 0.677924, 6
4, classic rock songs, 0.677511, 6
4, classic rock, 0.832857, 7
4, rock stars, 0.710289, 7
4, rock music, 0.814524, 8
4, classic rock hits, 0.70336, 8
4, rock music fan, 0.676007, 9
4, rock concert atmosphere, 0.624938, 9
5, little rock history, 0.432259, 0
5, class rock bands, 0.42633, 0
5, Las Vegas Hilton, 0.423718, 2
5, good rock, 0.418576, 2
5, Raiding The Rock, 0.446908, 3
5, rock bands, 0.438021, 3
5, Tracii Guns, 0.583053, 4
5, vegas, 0.634072, 5
5, las vegas, 0.594743, 5
5, music, 0.715095, 6
5, band members, 0.521386, 6
5, rock vault, 0.922944, 7
5, robin mcauley, 0.596736, 7
5, classic rock, 0.739848, 8
5, rock music, 0.606336, 8
5, great music, 0.48474, 9
5, great time, 0.475599, 9
