rating, keyword, relevance, bucket
1, lazy sunday afternoons, 0.871853, 0
1, idealised serenity, 0.649877, 0
1, tabacco smoke stench, 0.855763, 1
1, smell, 0.461115, 1
1, old men pubs, 0.888103, 2
1, bit scabby, 0.686309, 2
1, Abbey, 0.511294, 3
1, place, 0.545176, 4
1, man pub, 0.649699, 6
1, thier quiet atmospheres, 0.961764, 7
1, pint, 0.476757, 7
1, Yum, 0.47382, 8
2, old man pub, 0.912522, 0
2, hangover cure, 0.875414, 0
2, sleazy drunken men, 0.889995, 1
2, redeeming feature, 0.703536, 1
2, odd lone drinker, 0.821864, 2
2, older clientele, 0.684028, 2
2, hash browns, 0.836081, 3
2, bacon rasher, 0.665822, 3
2, menu, 0.60412, 4
2, tellies, 0.556364, 4
2, football, 0.674412, 5
2, student halls, 0.708939, 6
2, wide selection, 0.693683, 6
2, post fringe festival, 0.832478, 7
2, mates house, 0.68941, 7
2, local pub, 0.863347, 8
2, Killie game, 0.690287, 8
2, general boredom radiating, 0.854349, 9
2, ambiance, 0.538485, 9
3, fairly large pub, 0.842348, 0
3, Mans Pub, 0.661222, 0
3, /deep fried pub, 0.7949, 1
3, DIRTIEST windows, 0.548574, 1
3, half time, 0.673058, 2
3, half time break, 0.669931, 2
3, bit, 0.463848, 3
3, drinks, 0.427681, 3
3, pub, 0.91299, 5
3, small real ale, 0.646965, 7
3, average food, 0.529592, 7
3, pub food, 0.656663, 8
3, TV screens, 0.549421, 8
4, sehr freundlich und, 0.910079, 0
4, sehr kompetent und, 0.900759, 0
4, old reviews, 0.71381, 2
4, current manager, 0.709652, 2
4, pub quiz, 0.923233, 6
4, old style pub, 0.902962, 6
4, old mans pub, 0.918453, 8
4, pub quiz goers, 0.909939, 8
5, great things, 0.529488, 0
5, beverages, 0.373596, 0
5, Abbey Bar everyday, 0.835795, 3
5, time, 0.34928, 6
5, Scotland, 0.348966, 6
5, decent pub grub, 0.970726, 9
5, reasonable prices, 0.636785, 9
