rating, keyword, relevance, bucket
1, disappointing experience, 0.603816, 0
1, sad overworked mint, 0.603132, 0
1, ridiculously loud music, 0.604028, 1
1, awful headache, 0.603765, 1
1, cramped environments interests, 0.601777, 2
1, old baby carrot, 0.580583, 2
1, Friday night, 0.602945, 3
1, Truck Stop sandwich, 0.576318, 3
1, food, 0.903351, 4
1, place, 0.810017, 4
1, way, 0.531875, 5
1, good evening ladies, 0.597647, 6
1, favorite ceviche dish, 0.594484, 6
1, waffle fries, 0.621658, 7
1, dinner touching elbows, 0.601909, 7
1, portobello burger, 0.51581, 8
2, Burger Au Poivre, 0.804663, 0
2, Buffalo CK Sandwich, 0.713212, 0
2, waffle fries, 0.719907, 1
2, quick bathroom break, 0.700762, 1
2, table, 0.723102, 2
2, Tara Reid, 0.71455, 2
2, Slow Gin Fizzes, 0.704517, 3
2, drinks, 0.782236, 4
2, night, 0.709626, 4
2, place, 0.925814, 5
2, food, 0.855117, 5
2, old time drinks, 0.747432, 6
2, rare Asian people, 0.725654, 6
2, drink menu, 0.736258, 7
2, good dining experience, 0.726215, 7
2, tangy sauce, 0.732177, 8
2, Nice open space, 0.711721, 8
2, quiet enjoyable dinner, 0.710702, 9
2, modern decor, 0.702428, 9
3, average chicken sandwich, 0.597161, 0
3, Asian Chicken Sandwich, 0.590265, 0
3, late night food, 0.603365, 1
3, good combination, 0.575736, 1
3, AZ88 Chicken Sandwich, 0.595492, 2
3, water chestnuts, 0.586357, 2
3, blue cheese, 0.668366, 3
3, glorified bar food, 0.615703, 3
3, food, 0.850952, 4
3, service, 0.718596, 4
3, place, 0.887036, 5
3, chicken sandwich, 0.736787, 5
3, blue cheese chips, 0.641755, 6
3, burger, 0.607628, 6
3, waffle fries, 0.968831, 7
3, pretty good food, 0.67088, 7
3, great place, 0.622884, 8
3, grilled cheese, 0.605404, 8
3, good location, 0.576186, 9
4, late night place, 0.685987, 0
4, much-ballyhooed waffle fries, 0.672549, 0
4, bar food, 0.667521, 1
4, parking garage, 0.674983, 2
4, great food menu, 0.713981, 3
4, AZ, 0.800596, 4
4, bar, 0.706464, 4
4, place, 0.952702, 5
4, food, 0.846621, 5
4, waffle fries, 0.886757, 6
4, old town, 0.755436, 6
4, az88 chicken sandwich, 0.743192, 7
4, Old Town Scottsdale, 0.710507, 7
4, great place, 0.798105, 8
4, burger au poivre, 0.726159, 8
4, great conversation piece, 0.673071, 9
4, GREAT people, 0.670419, 9
5, best chicken sandwich, 0.615425, 0
5, burger au poivre, 0.613862, 0
5, gay bar, 0.612103, 2
5, little chicken sandwich, 0.599742, 3
5, martini, 0.627815, 4
5, place, 0.829938, 5
5, AZ, 0.744969, 5
5, chicken sandwich, 0.907665, 6
5, night, 0.661751, 6
5, waffle fries, 0.893292, 7
5, great place, 0.668866, 7
5, great food, 0.66147, 8
5, Old Town, 0.644215, 8
5, Great great food, 0.64104, 9
