rating,keyword,relevance,bucket
3, une bière et, 0.915278, 0
3, prendre une bière, 0.868816, 0
3, calorie intake, 0.649678, 2
3, dark wood decor, 0.742886, 3
3, canard désossé, 0.672646, 3
3, Montreal, 0.650856, 5
3, Bonne sélection, 0.668938, 6
3, Mozzarella cheese, 0.643697, 6
3, contemporary Irish pub, 0.78043, 7
3, right belly spots, 0.752322, 7
3, warm Brie app, 0.752982, 8
3, low-key atmosphere, 0.662792, 8
3, pleasant introduction, 0.632074, 9
4, consistently crowded place, 0.838171, 0
4, cette place offre, 0.83617, 0
4, solo vegetarian diner, 0.801887, 2
4, typical pub food, 0.816636, 3
4, centre-ville sur la, 0.798845, 3
4, duck confit poutine, 0.990364, 4
4, place, 0.994377, 6
4, Le service est, 0.885983, 6
4, local beers, 0.890931, 7
4, good beer selection, 0.867296, 7
4, good food, 0.891359, 8
4, good place, 0.839632, 8
4, great service, 0.86894, 9
4, nice pub atmosphere, 0.84624, 9
5, outdoor sidewalk patio, 0.805465, 0
5, various summer festivals, 0.797339, 0
5, corner bar, 0.661748, 1
5, largest beer list, 0.79766, 2
5, favourite beer, 0.679075, 2
5, flank steak, 0.870509, 3
5, flank steak blows, 0.853501, 3
5, St Catherine, 0.960085, 5
5, street, 0.589532, 5
5, bell peppers, 0.644493, 6
5, whiskey horseradish sauce, 0.810398, 7
5, roasted yellow squash, 0.771087, 7
5, fresh warm bread, 0.768031, 8
5, favourite place, 0.685377, 8
5, Great little place, 0.783152, 9
5, cozy neighborhood vibe, 0.772068, 9
