rating, keyword, relevance, bucket
1, garlic parmasion wings, 0.874102, 0
1, lemon pepper wings, 0.867957, 0
1, decent service, 0.675076, 1
1, hard item, 0.673505, 1
1, crappy PT food, 0.841114, 2
1, small talk, 0.66464, 2
1, apache joe, 0.820965, 3
1, girl bartenders, 0.683899, 3
1, place, 0.944724, 4
1, food, 0.847905, 4
1, them. j/k, 0.706785, 6
1, great chefs, 0.678515, 6
1, great place, 0.701667, 7
1, cole slaw, 0.676201, 7
1, best wings, 0.830207, 8
1, high-end KFC, 0.672588, 8
2, bleu cheese salad, 0.762539, 0
2, tavern style place, 0.756012, 0
2, great food, 0.620478, 1
2, local families, 0.606019, 1
2, mediocre bar food, 0.786925, 2
2, grill food, 0.655509, 2
2, club  card, 0.809033, 3
2, gaming club card, 0.733959, 3
2, food, 0.983754, 4
2, reason, 0.48546, 5
2, server, 0.46895, 5
2, KFC fries, 0.649179, 6
2, regular fries, 0.642247, 6
2, locals place, 0.62714, 7
2, restaurant review, 0.595711, 7
2, nice view, 0.589594, 8
2, nice bar, 0.583306, 8
2, typical tavern, 0.629089, 9
2, steak salad, 0.616878, 9
3, Prickly Pear, 0.675797, 0
3, Philly Cheese Steak, 0.657884, 0
3, typical pub grub, 0.67074, 2
3, Breakfast English Muffin, 0.654804, 2
3, quality pizza joint, 0.683395, 3
3, certain time frame., 0.672466, 3
3, half price, 0.721538, 5
3, sierra gold, 0.944269, 6
3, high end PT, 0.801324, 6
3, decent place, 0.688058, 7
3, veggie pizza sans, 0.679358, 7
3, good place, 0.712842, 8
3, punch card program, 0.677386, 8
3, half price pizzas, 0.678801, 9
3, Sierra Gold bars, 0.668032, 9
4, pretty good job, 0.491957, 0
4, pretty chill place, 0.477449, 0
4, crust pizza, 0.552578, 1
4, bites members card, 0.443546, 2
4, HH prices, 0.391447, 2
4, smokey place, 0.39559, 3
4, drinks, 0.399207, 4
4, Sierra Gold, 0.927957, 5
4, breakfast potatoes, 0.556023, 5
4, pool tables, 0.528247, 6
4, italian sausage pizza, 0.480128, 6
4, Washington Apple shots, 0.440628, 7
4, Gluten Free Crispin, 0.435265, 7
4, birthday extranvaganza, 0.509678, 8
4, pretty decent breakfast, 0.501601, 8
4, terrific food selections, 0.481655, 9
4, great atomosphere, 0.401923, 9
5, late night, 0.530732, 0
5, pear salad, 0.530456, 0
5, kooky friend, 0.535766, 3
5, weird girl, 0.519486, 3
5, superbowl, 0.46572, 4
5, fond memories, 0.540717, 6
5, reading textbooks, 0.523874, 6
5, ahi tuna sandwich, 0.910213, 7
5, Sierra Gold, 0.804359, 7
5, great service staff, 0.660881, 8
5, comfy atmosphere, 0.558843, 8
5, spicy set, 0.541276, 9
5, football alumni, 0.541118, 9
