rating, keyword, relevance, bucket
1, clear statement, 0.989248, 1
1, complete ignorance, 0.984329, 1
1, current managers, 0.852873, 7
1, travel, 0.483542, 7
3, higher-end airline club, 0.92915, 0
3, close pair, 0.639221, 0
3, bad mood, 0.655788, 1
3, dead pan, 0.653111, 1
3, wrong terminal, 0.672056, 2
3, Lack, 0.37001, 2
3, greeter, 0.430107, 3
3, happiness, 0.376045, 3
3, places, 0.402394, 5
3, new airport club, 0.990164, 6
3, Platinum Amex, 0.741597, 6
3, leather chaise lounges, 0.974433, 7
3, Nice liquor selection, 0.936174, 7
3, perks, 0.403327, 9
3, questions, 0.357632, 9
4, multiple power outlets, 0.868933, 0
4, hot meal service, 0.844798, 0
4, foot traffic, 0.636971, 1
4, shortage, 0.464762, 1
4, domestic lounge, 0.730557, 2
4, domestic airline clubs, 0.868254, 3
4, cacoon-like pods, 0.671752, 3
4, domestic airline lounge, 0.914697, 6
4, business class lounges, 0.887097, 6
4, nice seating areas, 0.868671, 7
4, fresh fruit, 0.637084, 7
4, Platinum card holders, 0.897485, 8
4, presumably draining Las, 0.89641, 8
5, Amex card holders, 0.84869, 0
5, Platinum annual fee, 0.753987, 0
5, major airport, 0.703784, 1
5, private kids area, 0.742652, 2
5, Dallas Centurian Club, 0.788101, 3
5, AmEx clubs, 0.774674, 3
5, long standing relationship, 0.735771, 4
5, amex, 0.901037, 5
5, club, 0.84822, 5
5, AMEX  Platinum card, 0.835012, 6
5, new Centurion Club, 0.7835, 6
5, American Express, 0.92176, 7
5, amex club, 0.839776, 7
5, Platinum Amex holders, 0.867352, 8
5, frequent flyer club, 0.761335, 8
5, great selection, 0.774806, 9
5, food breakfast lunch, 0.774107, 9
