rating,keyword,relevance,bucket
1, Absolutely disgusting smell, 0.991951, 0
1, stale smoke, 0.710756, 0
1, night supervisor, 0.66247, 1
1, plastic food, 0.60809, 1
1, liberal smoking policy, 0.87834, 2
1, toilet, 0.464274, 2
1, dining room, 0.67458, 3
1, thimble, 0.474197, 7
1, tastes, 0.470945, 7
1, great bartender Candace, 0.880155, 8
1, quick dinner, 0.702284, 8
3, vanilla lotion, 0.800716, 0
3, sour vanilla, 0.798074, 0
3, NFL BAR LOL, 0.96561, 3
3, NINERS bar, 0.71604, 3
3, food items, 0.661052, 8
3, try, 0.237242, 8
4, Levi, 0.402107, 0
4, prick, 0.492186, 2
4, guy, 0.357155, 2
4, homo bartender, 0.923118, 7
4, cool save, 0.767161, 7
4, Kokanee Beer, 0.883451, 8
4, Tap, 0.383425, 8
5, close bar, 0.640602, 1
5, beer, 0.450411, 1
5, place, 0.492081, 2
5, cocktail, 0.472557, 2
5, smoke, 0.46027, 3
5, home, 0.450362, 3
5, pizzas, 0.476702, 4
5, try, 0.460822, 4
5, overtly friendly bartender, 0.902449, 6
5, local Cheers bar, 0.871937, 6
5, unique dynamic, 0.640926, 7
5, bartenders, 0.481047, 8
5, hood, 0.468095, 9
5, pizza, 0.457184, 9
