rating, keyword, relevance, bucket
1, priority club Express, 0.572342, 0
1, old mushroom soup, 0.438147, 0
1, Bah bye, 0.270724, 1
1, priority club, 0.985658, 2
1, priority club pass, 0.979695, 2
1, awesome representative/receptionist, 0.280452, 3
1, rough start, 0.269539, 3
1, ice cubes, 0.261205, 6
1, main terminal, 0.250488, 6
2, trail mix, 0.928095, 0
2, free drinks, 0.532458, 0
2, paper towels, 0.494377, 1
2, stuffy feel, 0.516094, 2
2, beer choices, 0.505403, 2
2, couple strange locations, 0.668021, 3
2, club, 0.635334, 3
2, food, 0.417256, 4
2, kind, 0.373039, 4
2, plenty, 0.379649, 5
2, smallest club, 0.619907, 6
2, coffee cookies, 0.498991, 6
2, American Express platinum, 0.794754, 7
2, Express platinum card, 0.794672, 7
2, Friendly staff, 0.621291, 8
3, smallest airline club, 0.812221, 0
3, single free seat, 0.781978, 0
3, poor unsuspecting travelor, 0.757296, 1
3, busy airport, 0.711923, 1
3, boring black bags, 0.759358, 2
3, low B concourse, 0.738323, 2
3, Abundant power outlets, 0.73839, 3
3, club pass, 0.721005, 3
3, concourse, 0.759659, 4
3, club, 0.917416, 5
3, flight, 0.829411, 5
3, decent club lounge, 0.847296, 6
3, airport hustle, 0.776368, 6
3, Complimentary light snacks, 0.774583, 7
3, injection machine coffee, 0.751037, 7
3, great place, 0.779084, 8
3, decent airpoet lounge, 0.771815, 8
3, T-Mobile wireless internet, 0.775098, 9
4, AmEx Platinums, 0.870621, 0
4, Airways  club, 0.844733, 0
4, old fashioned drinks, 0.985951, 1
4, additional mixes, 0.805917, 1
4, food, 0.783872, 2
4, layover, 0.744664, 2
4, AmEx Platinum, 0.859127, 3
4, lounge snacks, 0.831836, 3
4, conference rooms, 0.84798, 6
4, Decent place, 0.839817, 6
4, nice quiet rooms, 0.990793, 7
4, Airways lounge, 0.883191, 7
4, club room, 0.996778, 8
4, decent club room, 0.996361, 8
5, local community, 0.703315, 0
5, Airline clubs, 0.699603, 0
5, PHX Airport, 0.664484, 1
5, little Oasis, 0.654546, 1
5, Airways Club, 0.675128, 2
5, shitty situation, 0.663415, 2
5, mere fact, 0.658403, 3
5, club, 0.731039, 6
5, potato chips, 0.689574, 6
5, high quality, 0.676854, 7
5, young daughter, 0.669262, 7
5, nice relaxing time, 0.915347, 8
5, Great location, 0.71027, 8
5, healthier fancy chips, 0.92949, 9
5, friendly staff, 0.699575, 9
