rating,keyword,relevance,bucket
1, incompetent sound man, 0.852452, 0
1, Chicago night club, 0.702656, 0
1, Modern World, 0.774897, 1
1, shot glass wtf, 0.690601, 1
1, dirty martini, 0.696997, 2
1, Adult book store, 0.686686, 2
1, bartender, 0.710477, 3
1, audible vocal blips, 0.671815, 3
1, bar, 0.906358, 4
1, place, 0.599327, 5
1, old Long Wongs, 0.669604, 6
1, OK..the food, 0.603699, 6
1, porn shop, 0.693953, 7
1, small room, 0.686265, 7
1, abusively loud music, 0.670088, 8
1, surprisingly nice sound, 0.677557, 9
1, live band, 0.599634, 9
2, bartender returns, 0.65774, 0
2, honey hot wings, 0.652651, 0
2, rocker bar, 0.493198, 1
2, Sorry honey, 0.477141, 1
2, Dive bar, 0.534368, 2
2, cook, 0.531958, 2
2, new waitress Frannie, 0.623288, 3
2, original bartender, 0.621051, 3
2, a/c, 0.381668, 4
2, bartender, 0.904177, 5
2, bar, 0.74363, 5
2, cool art exhibit, 0.630177, 6
2, PM, 0.416483, 6
2, hole-in-the-wall-type place, 0.495395, 7
2, Great bar, 0.494054, 7
2, sweet phone booth, 0.633933, 8
2, craft beers, 0.487357, 8
2, pretty good tap, 0.635777, 9
2, wonderful experience, 0.483532, 9
3, boys- dark inside.., 0.838797, 0
3, Honey BBQ wings, 0.812256, 0
3, light rail, 0.978332, 1
3, typical bar menu, 0.839082, 1
3, dive bar category, 0.826024, 2
3, head drinks, 0.740328, 2
3, gritty dive bar, 0.831966, 3
3, decent little venue, 0.819938, 3
3, hot chick, 0.810563, 4
3, food, 0.76347, 4
3, dive bar, 0.889536, 5
3, pretty good drink, 0.858227, 6
3, Good band playing, 0.810895, 6
3, Tempe Tavern, 0.948153, 7
3, grilled cheese, 0.839616, 7
3, decent beer selection, 0.816144, 8
3, Good divey vibe, 0.810832, 8
3, open mic night, 0.805115, 9
3, BOGO Burger, 0.729007, 9
4, Good little bar, 0.612521, 0
4, little dive bar, 0.604701, 0
4, Good bar food, 0.642486, 1
4, spicy hot peanuts, 0.548943, 1
4, seedy dive bar, 0.594577, 2
4, cheap drinks, 0.587029, 2
4, bar swag items, 0.575572, 3
4, cold cheap bottle, 0.556845, 3
4, dive bar, 0.902814, 5
4, place, 0.650611, 5
4, drinks, 0.601791, 6
4, dive bar environment, 0.593731, 6
4, Tempe Tavern, 0.895105, 7
4, light rail, 0.651542, 7
4, Excellent dive bar, 0.594456, 8
4, chicken strips, 0.591352, 8
4, great beer selection, 0.542751, 9
4, concert. great selection, 0.540134, 9
5, little dive bar, 0.632846, 0
5, nice neighbor hood, 0.626667, 0
5, good local watering, 0.662582, 1
5, sports bar, 0.564201, 1
5, good bar food, 0.632922, 2
5, neighborhood bar, 0.631011, 2
5, dive bar, 0.678917, 3
5, local watering hole, 0.834928, 4
5, Tempe Tavern, 0.974356, 5
5, place, 0.670179, 6
5, locally baked bun, 0.6032, 6
5, classic local watering, 0.649327, 7
5, Nice little chill, 0.648176, 7
5, best hot wings, 0.633459, 8
5, great location, 0.615189, 8
5, nice old fashion, 0.634742, 9
5, city good selection, 0.607994, 9
