rating, keyword, relevance, bucket
1, Habs Game, 0.86723, 0
1, NY Rangers, 0.830433, 0
1, bad taste, 0.789721, 2
1, mouth, 0.495131, 2
1, good place, 0.815945, 3
1, time, 0.562906, 3
1, drink orders, 0.832396, 6
1, drinks, 0.655113, 6
1, charcuterie plate, 0.976831, 7
1, nice place, 0.738108, 7
2, Sunday roast special, 0.40381, 0
2, old world vibe, 0.3989, 0
2, acoustic string-band music, 0.420947, 1
2, good sign, 0.290042, 1
2, Dominion Square Tavern, 0.722876, 2
2, Ignatius J. Reilly, 0.438768, 2
2, beet salad, 0.425484, 3
2, female main server, 0.409482, 3
2, sticky toffee pudding, 0.924662, 4
2, Scotch egg, 0.408214, 6
2, good time, 0.270765, 6
2, diner soup bowl, 0.3883, 7
2, men, 0.200786, 7
2, impressive old building, 0.413346, 8
2, ranch vinaigrette, 0.263063, 8
3, Montreal guide book, 0.784379, 0
3, Michelin star places, 0.768664, 0
3, single closed shell, 0.74289, 1
3, main server, 0.698578, 2
3, little tutorial, 0.694894, 2
3, bone marrow, 0.74405, 3
3, strong smoke notes, 0.737586, 3
3, place, 0.777788, 4
3, bar, 0.740742, 4
3, food, 0.953333, 5
3, goat cheese, 0.81197, 5
3, entire wait staff, 0.790134, 6
3, service était bien, 0.755427, 6
3, delicious meat layer, 0.75506, 7
3, good place, 0.714077, 7
3, old-school British pubs, 0.757048, 8
3, great date spot, 0.748095, 8
3, Delicious cocktails Nice, 0.773905, 9
4, good food costs, 0.834099, 0
4, et les drinks, 0.794155, 0
4, tiny wood bar, 0.787065, 1
4, good options, 0.777659, 1
4, old man bar, 0.792212, 2
4, great ambience,decent bar, 0.816753, 3
4, et le bar, 0.789143, 3
4, good food, 0.846205, 4
4, scotch egg, 0.952968, 5
4, place, 0.891837, 5
4, corn fritters, 0.816688, 6
4, service, 0.796981, 6
4, Dominion Square Tavern, 0.935057, 7
4, great decor details, 0.824217, 7
4, great place, 0.823153, 8
4, best place, 0.795134, 8
4, great drinks, 0.804273, 9
4, invariably good looking, 0.785201, 9
5, Taverne Square Dominion, 0.655243, 0
5, Lorsque vous entrez, 0.611225, 0
5, quant little place, 0.589208, 1
5, local food court, 0.586621, 1
5, food, 0.659733, 4
5, main course, 0.578806, 4
5, place, 0.727982, 5
5, Montreal, 0.615612, 5
5, Tom Collins, 0.637404, 6
5, service, 0.604842, 6
5, une belle place, 0.59861, 7
5, time, 0.593322, 7
5, Dominion Square Tavern, 0.908559, 8
5, great place, 0.615726, 8
5, great Montreal dinning, 0.589785, 9
5, Overall wonderful place, 0.580061, 9
