rating,keyword,relevance,bucket
1, Charlotte Comedy Zone, 0.825155, 0
1, overnight trip, 0.554806, 0
1, regular coke, 0.568274, 1
1, obscure page, 0.524207, 1
1, diet coke, 0.966277, 2
1, beer, 0.31156, 2
1, Music Factory Blvd, 0.800181, 3
1, table, 0.480923, 3
1, website, 0.337436, 5
1, various places, 0.524705, 6
1, sticky sauce, 0.523943, 6
1, drink prices, 0.537416, 7
1, valet, 0.273587, 7
1, ample parking, 0.541283, 8
1, understatement, 0.287645, 8
1, user, 0.26919, 9
3, NC Music Factory, 0.728329, 0
3, open forum/regular bar, 0.714737, 0
3, comedy club, 0.727391, 1
3, family members, 0.61649, 1
3, Homeless Comedy Tour, 0.752372, 2
3, killer comedy club, 0.712844, 2
3, food, 0.762487, 3
3, comedic training program, 0.712757, 3
3, comedy zone, 0.94497, 4
3, table, 0.646952, 4
3, good experience, 0.639689, 6
3, headliner shows, 0.630788, 6
3, right hand corner, 0.712143, 7
3, bright blinky lights, 0.699606, 7
3, good view, 0.731756, 8
3, key underground room, 0.710827, 8
3, fairly intimate space, 0.700545, 9
4, drink minimum, 0.368867, 0
4, fru mixed drink, 0.366368, 0
4, old Comedy Zone, 0.449748, 2
4, Comedy Zone space, 0.387031, 2
4, usual bar fare, 0.364875, 3
4, great food, 0.356586, 3
4, food, 0.504764, 4
4, drink, 0.411433, 4
4, comedy zone, 0.94023, 5
4, NC Music Factory, 0.773214, 5
4, saloon bar, 0.38691, 6
4, comedy club, 0.383099, 6
4, Comedy Zone delivers, 0.405712, 7
4, drink prices, 0.405547, 7
4, great time, 0.398261, 8
4, reasonable drink prices, 0.383064, 8
4, Comedy Zone thanks, 0.393317, 9
4, Comedy Zone calendar, 0.390257, 9
5, notch acts, 0.582854, 0
5, nephew tommy, 0.567132, 0
5, Saloon bar, 0.68035, 3
5, service, 0.396234, 5
5, comedy zone, 0.86535, 6
5, waitress, 0.318795, 6
5, Best comedy club, 0.817148, 7
5, atmosphere, 0.269821, 7
5, Great comedy place, 0.769585, 8
5, great way, 0.617595, 8
5, drinks Awesome venue, 0.944815, 9
5, updating. good food, 0.829295, 9
