rating, keyword, relevance, bucket
1, chicken panini, 0.725161, 0
1, Skybox, 0.700836, 0
1, unwanted green goo, 0.959463, 1
1, overpriced tourist trap, 0.88883, 1
1, rudest waitress, 0.705944, 2
1, drinks, 0.521384, 2
1, Las Vegas, 0.686846, 3
1, overflow restaurant, 0.676044, 3
1, big brown rock, 0.919906, 6
1, Josie, 0.535822, 6
1, salad, 0.518949, 7
1, cheese, 0.500181, 7
1, real restaurant, 0.640843, 8
1, favor, 0.451037, 8
2, American Burger, 0.632092, 0
2, Vegas sportsbook style, 0.592055, 0
2, fish tacos, 0.768612, 1
2, blue cheese burger, 0.691225, 1
2, ribeye burger, 0.647772, 2
2, food, 0.638138, 2
2, average burger meal, 0.710986, 3
2, typical pub burger, 0.695676, 3
2, burger, 0.963963, 4
2, fries, 0.800533, 4
2, place, 0.57867, 5
2, sides, 0.516633, 5
2, good char flavor, 0.580651, 6
2, better/cooler/more fun restaurants, 0.568847, 6
2, burger medium, 0.649645, 7
2, best burger, 0.645248, 7
2, unnecessarily bold statement, 0.571613, 8
2, cut fries, 0.566851, 8
2, Decent beer selection, 0.554668, 9
3, Skybox orders, 0.808589, 0
3, extra hot wing, 0.776206, 0
3, bar food, 0.896528, 1
3, hot burger, 0.79299, 1
3, cheapest burger, 0.792731, 2
3, Spendy bar, 0.712352, 2
3, Great sports book, 0.786444, 3
3, spicy mayonaise, 0.707134, 3
3, burger, 0.995156, 4
3, Skybox, 0.981108, 4
3, sports book, 0.959699, 5
3, best nachos, 0.836247, 6
3, drunk midday meal, 0.790905, 6
3, Skybox food, 0.844182, 7
3, Skybox wings, 0.838389, 7
3, angus burger, 0.869462, 8
3, best burger Vegas, 0.865125, 8
4, closest sports bar, 0.664091, 0
4, simultaneous watch sports, 0.623342, 0
4, bar food, 0.733023, 2
4, true sports bar, 0.716809, 2
4, skybox sports bar, 0.795664, 3
4, aria sports book, 0.760252, 3
4, food, 0.742184, 4
4, sports book, 0.855828, 5
4, sports bar, 0.96807, 6
4, place, 0.775152, 6
4, sweet potato fries, 0.798311, 7
4, chicken caesar salad, 0.692765, 7
4, great place, 0.674616, 8
4, new Aria Casino, 0.674518, 8
4, Aria sport book, 0.656769, 9
4, Great food, 0.605091, 9
5, turkey club sandwich, 0.673584, 0
5, effing sandwich, 0.571792, 0
5, pricey restaurants, 0.514918, 2
5, repeat, 0.42491, 2
5, prime seats, 0.641485, 3
5, ***Hands, 0.419853, 3
5, actual Skybox sit, 0.816549, 4
5, eatery, 0.431776, 4
5, window, 0.439919, 5
5, Skybox TO-GO, 0.983315, 6
5, Aria sports book, 0.656383, 6
5, sports book, 0.926119, 7
5, club sandwich, 0.736374, 7
5, turkey club, 0.6859, 8
5, SWEET POTATO FRIES, 0.599129, 8
5, sports book fiend, 0.646758, 9
5, sports book betting, 0.63881, 9
