rating, keyword, relevance, bucket
2, frequent boozers, 0.558022, 0
2, Irish men, 0.501891, 0
2, cheap drinks, 0.995052, 1
2, Cheap Crowd, 0.760946, 1
2, Grassmarket En Route, 0.865728, 2
2, Kerrin R., 0.558188, 2
2, folk, 0.325926, 4
2, weekday night, 0.427357, 6
2, quiet night, 0.421582, 8
3, teensy bar, 0.597115, 0
3, Evening entertainment, 0.585192, 0
3, cheap booze, 0.826095, 1
3, lone quiz machine, 0.638057, 1
3, teeny tiny bar, 0.672638, 2
3, salsa dancing, 0.635181, 2
3, Bar Salsa, 0.980245, 3
3, uber cheap drinks, 0.73774, 3
3, cheap drinks, 0.771741, 6
3, good Jocks, 0.594919, 6
3, new PB, 0.585841, 7
3, good surroundings, 0.582896, 7
3, pavement seating, 0.577912, 8
3, crazy scenes, 0.574824, 8
3, flavoured shots, 0.581048, 9
3, metal night, 0.577311, 9
4, white loafers, 0.851807, 0
4, snake-hipped Romeo, 0.780391, 0
4, Grubby surroundings, 0.811531, 1
4, excessive inebriation, 0.809106, 1
4, feces, 0.319806, 2
4, discharge, 0.252504, 2
4, Latino temptress, 0.914288, 7
4, teeth, 0.273404, 7
