rating,keyword,relevance,bucket
1, awkward unisex bathroom, 0.824085, 0
1, bar tenders service, 0.797173, 0
1, overweight nasty women, 0.762921, 1
1, .this place, 0.697549, 1
1, ghetto version, 0.674369, 2
1, bar chairs, 0.672647, 2
1, strong,original mixed drinks, 0.770861, 3
1, karaoke books, 0.672227, 3
1, place, 0.92817, 4
1, friends, 0.594697, 5
1, customer service, 0.653413, 6
1, conference hall, 0.645313, 6
1, fun night, 0.680847, 7
1, extremely diverse crowd, 0.799657, 8
2, COLD Garlic Fries, 0.901704, 0
2, husbands Taco Salad, 0.8956, 0
2, closing time, 0.772815, 1
2, weekday traffic, 0.771692, 1
2, real riff raff, 0.925856, 2
2, Native New Yorker, 0.869992, 2
2, bar, 0.975812, 3
2, food, 0.794511, 3
2, waitress, 0.903677, 4
2, practice session, 0.737533, 4
2, small taco salad, 0.894929, 6
2, karaoke bar, 0.836346, 6
2, good music, 0.754824, 7
2, close our tab, 0.741945, 7
2, reasonable drink prices, 0.894167, 8
2, energy- nice change, 0.854707, 8
2, fun cool place, 0.854141, 9
2, Ha ha, 0.750031, 9
3, Ferris Beuler treatment, 0.872544, 0
3, Nathan Simpson, 0.783542, 0
3, cheap drink, 0.683639, 1
3, people, 0.594633, 1
3, cheap drinks, 0.852349, 2
3, fun night, 0.668636, 2
3, better bar food, 0.822562, 3
3, Hip Hop club, 0.807724, 3
3, dive bar, 0.924424, 4
3, two-in-one dive bar, 0.841171, 6
3, Trey Anastasio, 0.719214, 6
3, Captain Morgan statue, 0.816274, 7
3, careful planning, 0.702088, 7
3, Yummy big wings, 0.843875, 8
3, honey hot wings, 0.833274, 8
3, extra napkins, 0.666453, 9
3, joiners, 0.537737, 9
4, small karaoke room, 0.8377, 0
4, divey themed room, 0.801246, 0
4, miss, 0.350779, 1
4, somebody, 0.465114, 2
4, regulars, 0.369699, 2
4, grad school, 0.599116, 3
4, huge fan, 0.598933, 3
4, hip hiop, 0.595332, 4
4, Total dive bar, 0.768522, 6
4, new friends, 0.587783, 6
4, dive bar, 0.95695, 7
4, Scooby Steve, 0.603159, 7
4, decent dive bar, 0.829215, 8
4, Grilled hot wings, 0.819361, 8
4, Love Marc, 0.633908, 9
4, friendly staff, 0.564694, 9
5, job, 0.442208, 0
5, hot babes, 0.686492, 1
5, Cheap beer, 0.668471, 1
5, free Phoenix billiards, 0.90095, 2
5, magazine, 0.442061, 2
5, Fancy chicas, 0.726457, 7
5, Love karaoke, 0.710703, 7
5, Best pizza, 0.676781, 8
5, Arizona, 0.444089, 8
5, best bartenders, 0.723676, 9
5, lovely presence, 0.696486, 9
