rating, keyword, relevance, bucket
1, nächste mal lese, 0.899383, 0
1, gelegen, 0.365358, 0
1, Bedienungen sowie Leitung, 0.655628, 2
1, entsetzt, 0.398185, 2
1, ungemütliches Ambiente typischer, 0.954676, 3
1, schlechte Auswahl gespielt, 0.893334, 3
1, dreckiges mini Kissen, 0.842648, 4
1, Sowas hab, 0.688683, 4
1, spontanen Cocktailrunde erstmal, 0.873138, 5
1, angebotenen orthopädischen Kissen, 0.856299, 5
1, extreme hellhörig, 0.594545, 6
1, okay, 0.381454, 6
1, Ruhe lassen, 0.623105, 7
2, Stock, 0.467246, 0
2, Unschön, 0.47138, 3
2, superior allerdings klein, 0.835062, 4
2, belasten, 0.513667, 4
2, anderes Hotel buchen, 0.989636, 5
2, verbindlich gebucht, 0.769416, 5
2, Nächstes Mal teste, 0.948161, 6
2, Zimmer und Nichtraucher, 0.89578, 6
3, Hour, 0.70581, 0
3, fehlte der Leuhter, 0.84297, 3
3, Durchschnitt, 0.683826, 3
3, geschmacklich, 0.582539, 4
3, Bar erwartet, 0.98833, 5
4, Transvestiten unters Volk, 0.956353, 0
4, Personen bekommen, 0.761133, 0
4, schwer, 0.457693, 3
4, unverschämt günstig, 0.753943, 4
4, Happy Hour, 0.730947, 4
4, Lan Mini Bar, 0.956489, 5
4, Fitnesstudio gratis Parkplatz, 0.907937, 5
4, Blusen und Röcken, 0.740927, 6
4, Abend ganz nett, 0.732197, 6
