rating,keyword,relevance,bucket
2, old biddy, 0.754898, 0
2, dance floors, 0.736804, 0
2, huge floors, 0.751579, 1
2, insane degrees, 0.748148, 1
2, Club Parking, 0.904882, 2
2, Sigh, 0.564629, 2
2, gay friends, 0.710842, 3
2, vibe, 0.637094, 3
2, friends, 0.763724, 4
2, dance clubs, 0.725573, 6
2, hazard skin, 0.720895, 6
2, nerves, 0.572453, 7
2, experience, 0.553959, 7
5, separate DJs, 0.719682, 0
5, straight guy, 0.644365, 0
5, Tunnel, 0.228017, 2
5, bar, 0.208271, 2
5, drinks, 0.217438, 3
5, floor, 0.213467, 3
5, club, 0.725116, 4
5, different place, 0.640662, 6
5, regular nights, 0.625359, 6
5, great house music, 0.916385, 7
5, best DJs, 0.657191, 7
5, great place, 0.642063, 9
5, great music, 0.505576, 9
