rating,keyword,relevance,bucket
1, Unconscious drunk people, 0.974034, 1
1, urine, 0.589424, 1
1, racist, 0.639751, 2
1, Rude, 0.619789, 2
1, detritus, 0.63598, 6
2, shuffleboard table, 0.722182, 0
2, brightly lit shuffleboard, 0.705156, 0
2, old bartender, 0.546912, 1
2, Madison bar, 0.53234, 1
2, crazy bar scene, 0.629332, 2
2, people, 0.399506, 2
2, dive bar, 0.757294, 3
2, diviest dive bar, 0.65916, 3
2, Silver Dollar, 0.950572, 5
2, way, 0.374692, 5
2, place blasting dance, 0.638429, 6
2, attractive young college, 0.634313, 6
2, livelier places, 0.527676, 7
2, Electric Lemonade, 0.524297, 7
2, classic rock, 0.487039, 8
2, modern rap, 0.485079, 8
3, decent bar games, 0.929104, 0
3, transcontinental life relocation, 0.903434, 0
3, recreational risk-taking time, 0.920573, 1
3, ambience, 0.549659, 1
3, cheap drinks, 0.96857, 2
3, Silver Dollar, 0.888412, 2
3, equal parts tequila, 0.873792, 3
3, Tabasco sauce, 0.716843, 3
3, shuffleboard table, 0.786107, 6
3, brief meditation, 0.722176, 6
3, random card games, 0.916594, 7
3, bartenders, 0.609902, 7
4, Best dive bar, 0.737189, 0
4, favorite dive bars, 0.711106, 0
4, over-rated crappy places, 0.728894, 1
4, pub crawl, 0.568411, 1
4, pretension center err, 0.716395, 2
4, rude staff, 0.58292, 2
4, cheap miller lites, 0.698132, 3
4, cheap pitchers, 0.579388, 3
4, dive bar, 0.928418, 5
4, shuffle board, 0.753168, 5
4, best bar game, 0.769595, 6
4, great dive qualities, 0.740206, 6
4, real down-to-earth bartender, 0.760942, 7
4, awesome dive bar, 0.758854, 7
4, place night, 0.576135, 8
4, pizza oven, 0.556159, 8
4, Shuffleboard. Cool bartenders, 0.710763, 9
4, pleasant discovery, 0.584001, 9
5, shufflepuck table, 0.727205, 0
5, old Spanish TA, 0.700535, 0
5, vacant terra cotta, 0.753412, 1
5, hip dive bar, 0.742982, 1
5, downtown Madison, 0.766385, 2
5, small townie bar, 0.76068, 2
5, complete dive bar, 0.787762, 3
5, old school, 0.581016, 3
5, silver dollar, 0.951756, 5
5, favorite place, 0.602337, 6
5, Spotted Cow, 0.568366, 6
5, modern type making, 0.702127, 7
5, quality jukebox, 0.63049, 8
5, Old Style, 0.598398, 8
5, elaborate Art Decoish, 0.716884, 9
