rating,keyword,relevance,bucket
4, rabbit main course, 0.749192, 0
4, cold dark nights, 0.694875, 0
4, adequate seating, 0.58493, 1
4, hand bag, 0.581211, 1
4, huge plus, 0.738559, 2
4, decent establishment, 0.573581, 2
4, west end version, 0.755778, 3
4, hot toddy, 0.749207, 3
4, shore, 0.494267, 5
4, friday night, 0.768654, 6
4, fantastic mug menu, 0.714703, 6
4, west end, 0.927989, 7
4, post dinner drink, 0.783566, 7
4, best breakfast plate, 0.718584, 8
4, splendid breakfast, 0.588393, 8
4, Dundas Street, 0.5931, 9
4, sister restaurant, 0.583329, 9
5, old wooden flooring, 0.859292, 0
5, good pub, 0.682603, 0
5, huge beer guzzler, 0.889076, 2
5, gorgeous pub, 0.779934, 2
5, awkward feel, 0.623165, 3
5, different ones, 0.611492, 3
5, favorite pub, 0.675134, 6
5, nice atmosphere, 0.6232, 7
5, best thing, 0.61785, 7
5, true Scottish pub, 0.910009, 8
5, brown leather sofas, 0.884385, 8
5, Raspberry cider, 0.610409, 9
5, Rekorderling Mango, 0.596131, 9
