rating,keyword,relevance,bucket
1, bartender comp nazi, 0.996606, 0
1, frenzy pattern, 0.661759, 0
1, max bets, 0.696998, 1
1, slot machine, 0.656721, 1
1, times max, 0.655343, 3
1, wages, 0.468036, 3
1, long tour trip, 0.842418, 6
1, comp beers, 0.771719, 6
2, free drink coupon, 0.868421, 0
2, unused resort fees, 0.78789, 0
2, slow service, 0.92769, 1
2, weak ass, 0.631668, 1
2, black jack, 0.543899, 2
2, mom, 0.350623, 2
2, typical Vegas price, 0.808537, 3
2, Sherwood Bar, 0.504309, 3
2, drinks, 0.561324, 4
2, Typical drink selection, 0.899668, 6
2, attractive waitresses, 0.58823, 6
2, people, 0.3279, 7
2, free drink, 0.879445, 8
2, free drink coupons, 0.849372, 8
2, casino floor, 0.539362, 9
2, better view, 0.526367, 9
3, bar playing video, 0.901737, 0
3, Signature drinks, 0.85813, 0
3, little lobby bar, 0.85355, 1
3, play hard mode, 0.845466, 1
3, Luxor casino/gaming area, 0.898421, 2
3, center bar, 0.765067, 2
3, order drinks, 0.851158, 3
3, open til 6am, 0.848371, 3
3, drinks, 0.935142, 6
3, typical drink choice, 0.910067, 6
3, drink special w/, 0.922618, 7
3, casino bar, 0.895017, 7
3, SoCo Raspberry Lemonade, 0.854703, 8
3, free drinks, 0.843747, 8
3, luxor hotel, 0.905245, 9
3, blue water colors, 0.846995, 9
4, nice lounge area, 0.656299, 0
4, pre wedding sort, 0.594283, 0
4, sick drinks, 0.557172, 1
4, consistent drink, 0.527075, 1
4, nice chill bar, 0.663437, 2
4, specialty drinks, 0.583682, 2
4, alcoholic daze, 0.532264, 3
4, chill spots, 0.520149, 3
4, LAX nightclub, 0.65894, 4
4, nice bar, 0.637125, 4
4, drinks, 0.761475, 5
4, bar, 0.754168, 5
4, casino floor, 0.95564, 6
4, waitress, 0.523147, 6
4, amazing tasting drinks, 0.69297, 7
4, nice easy ramp, 0.644686, 7
4, luxor, 0.715562, 8
4, big group, 0.642767, 8
4, decent sized lounge, 0.635564, 9
4, cool relaxing place, 0.633743, 9
5, smack middle, 0.625989, 0
5, signature drink, 0.618613, 0
5, trickling water fall, 0.890851, 2
5, bar, 0.325445, 2
5, giant TV screens, 0.903865, 3
5, BAM, 0.295022, 3
5, center, 0.327781, 5
5, good view, 0.573942, 6
5, football, 0.265256, 6
5, lounge sections, 0.541817, 7
5, people, 0.267267, 7
5, marde grais beads, 0.812761, 8
5, beautiful girls, 0.529481, 8
5, decent drink selection, 0.860264, 9
5, bartender, 0.294436, 9
