rating,keyword,relevance,bucket
1, good drinks, 0.820604, 0
1, wait staff, 0.809603, 0
1, noisy stressful ambiance, 0.946288, 1
1, table, 0.911982, 1
1, raw platter, 0.809022, 2
1, recent trip, 0.783762, 2
1, new-fangled DJ music, 0.948171, 3
1, french fries, 0.79449, 3
1, food, 0.875312, 4
1, l'assommoir, 0.721802, 4
1, dance club, 0.8254, 7
1, rare combination, 0.814199, 7
1, excellent meal, 0.775933, 8
2, une fois dans, 0.905196, 0
2, bien mieux dans, 0.885016, 0
2, caramel, 0.561808, 1
2, new restaurants, 0.626052, 2
2, festival, 0.556592, 2
2, main course, 0.630333, 3
2, price, 0.557045, 4
2, tout semble bien, 0.8321, 6
2, osso bucco, 0.827267, 6
2, vous vous cherchez, 0.852206, 7
2, C'est la même, 0.828326, 7
2, cheaper options, 0.629993, 8
3, Les prix sont, 0.827839, 0
3, n'est pas toujours, 0.823966, 0
3, real music, 0.7193, 1
3, late night drink, 0.925465, 2
3, late night bar, 0.835372, 2
3, Monday night, 0.727192, 3
3, Old Port, 0.777266, 5
3, thon et saumon, 0.82337, 6
3, local young singles, 0.795426, 6
3, biggest cocktail menu, 0.828738, 7
3, Super ambiance, 0.732707, 7
3, extensive cocktail menu, 0.790748, 8
3, couple drinks, 0.766681, 8
3, pretty cool place, 0.861664, 9
3, Friday night vibe, 0.839735, 9
4, et quand je, 0.907578, 0
4, bien présentée et, 0.906373, 0
4, L'ambiance intimiste sont, 0.898584, 2
4, terminer la semaine, 0.893729, 2
4, kitchen open past, 0.886951, 3
4, food, 0.892682, 4
4, Saturday night, 0.905153, 5
4, old montreal, 0.996732, 6
4, place, 0.946145, 6
4, delicious tapas, 0.938646, 7
4, good music, 0.90408, 7
4, tapas, 0.970337, 8
4, jumbo tapas version, 0.941909, 8
4, fantastic tapas restaurant, 0.931619, 9
4, Awesome tapas, 0.916939, 9
5, great corner booth, 0.983697, 0
5, delightfully orange, 0.785345, 0
5, bargain spot, 0.732323, 3
5, drink menu, 0.722764, 3
5, drinking holes, 0.731493, 4
5, late night drinks, 0.983354, 6
5, L'assommoir beverage list, 0.907988, 7
5, amazing drinks, 0.792723, 7
